Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
154.702,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.30063887647398513,0.0,0.0,0.0,0.0,0.0,0.8923423270157389,0.0,0.0,-7.410221351177493e-05,-1.5706784819166606,0.00041848715713017995,-0.30785539661119365,-2.474262809009199e-05,-5.3049515280802754e-08,0.0007564344972314791,-0.0004474640207677815,-0.005199301879729307,1.25296402966048,0.000950582906831715,1.3105608504373487e-05,0.0,-1.5707963267948966,0.0,-0.09295531019229719,0.0,0.0
154.802,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.22315822679161013,0.0,0.0,0.0,0.0,0.0,0.6539821140443605,0.0,0.0,-2.3347053006407096e-05,-1.5707554472721639,0.0003031991671131168,-0.18970420491555778,-4.0292051405034593e-05,-4.3630350712568627e-07,0.0010357142710534742,-0.00021403344868558118,-0.0010854551762316715,2.4857426298387044,0.0017131744686566324,3.351930757878336e-05,0.0,-1.5707963267948966,0.0,0.04642403765896835,0.0,0.0
154.903,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.124297180213234,0.0,0.0,0.0,0.0,0.0,0.948273396981128,0.0,0.0,-8.867372282283274e-05,-1.5704952564336632,0.0005369321568715923,-0.12166623976178258,8.476085888396287e-06,8.932287621188339e-07,-0.000282509149227332,-0.0032449346119165275,-0.011680244832572743,-0.9778975722588829,-0.0005230853121584221,-2.6451625244937213e-05,0.0,-1.5707963267948966,0.0,0.009375527906970604,0.0,0.0
155.002,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.04437503656277997,0.0,0.0,0.0,0.0,0.0,0.8594590671627699,0.0,0.0,-2.919052282307851e-05,-1.5706337408103472,0.0003410121534773639,-0.009564785707208917,-2.4427757323667057e-05,1.4331930315758002e-08,2.0157848925160708e-05,-0.001196541242904301,-0.004110624512645532,1.4242819867919694,0.0010176179093943582,1.4034111434215692e-05,0.0,-1.5707963267948966,0.0,0.04583138980025182,0.0,0.0
155.102,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.038761568569404735,0.0,0.0,0.0,0.0,0.0,0.8834519784845544,0.0,0.0,-1.3139365339052578e-05,-1.5706610382115205,0.00026362625779022063,0.0520326416408864,-3.675316317073805e-05,-3.1592712788694647e-07,0.0006998406986027628,-0.0019809094131457016,-0.002356567790475768,1.8288763438156415,0.0014057781895740983,2.47511211422744e-05,0.0,-1.5707963267948966,0.0,0.08965174228242856,0.0,0.0
155.202,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.11143266937968732,0.0,0.0,0.0,0.0,0.0,0.9692314883601927,0.0,0.0,1.2602760892085386e-05,-1.5706079081477735,0.0002989114517506567,0.17194126998462234,-1.5101881117458133e-05,2.6660450197302935e-07,-0.000417184249779494,-0.0027799323815008064,-0.004768354561678649,0.7872714309082101,0.0005960921738856684,2.52442642233457e-06,0.0,-1.5707963267948966,0.0,0.33701938230882533,0.0,0.0
155.302,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.18820523941773654,0.0,0.0,0.0,0.0,0.0,0.6217366311341559,0.0,0.0,-1.7127857063043898e-05,-1.5706084407799914,0.00018007942890405158,0.25301633245833854,-4.5389613834209e-05,-5.549871174411074e-07,0.0017972073439473154,-0.0038190715713428795,-0.0006019510632652614,2.639430993186087,0.0018829981916392083,3.7431753976451444e-05,0.0,-1.5707963267948966,0.0,0.2581434475829958,0.0,0.0
155.402,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.2593565801267197,0.0,0.0,0.0,0.0,0.0,0.6585365383970244,0.0,0.0,8.906892201462411e-05,-1.57064505924498,0.00024902930995922886,0.2737245903968471,-2.034721071760135e-06,5.975559382224078e-07,-0.0027472480608295635,-0.002206237288352974,-0.005628426596908941,-0.9216868969208528,-0.00030618885151848847,-2.1090170680739002e-05,0.0,-1.5707963267948966,0.0,0.4443234432850323,0.0,0.0
155.502,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.3276153502429782,0.0,0.0,0.0,0.0,0.0,0.6164705683706728,0.0,0.0,5.1348221399210736e-05,-1.5706097723605366,0.00018359615392944724,0.36424956374833006,-2.0726192598956e-05,9.188730366550084e-08,-0.0002321377913755519,-0.004085411347114397,-0.0028849678189975868,0.925101735228607,0.0007525595198231164,7.638237655321003e-06,0.0,-1.5707963267948966,0.0,0.37552367675793735,0.0,0.0
155.602,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.39847468785611473,0.0,0.0,0.0,0.0,0.0,1.2672563551142757,0.0,0.0,9.057100566180231e-05,-1.5706372029197644,0.0001666698666594197,0.4127645357738717,-1.3187098120965333e-05,2.7852652238255706e-07,-0.0016765991760060268,-0.003108428620624227,-0.003117883882791309,0.20194292815258505,0.0003334816363725283,-3.3552722049995292e-06,0.0,-1.5707963267948966,0.0,0.5000564609634797,0.0,0.0
155.702,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.477863778567197,0.0,0.0,0.0,0.0,0.0,0.6380216954050018,0.0,0.0,9.120597052333589e-07,-1.5705337391114147,0.00011376536862551656,0.5262605052392921,-3.5882995115221954e-05,-3.6251198896831837e-07,0.0030210280428964896,-0.007700126656611402,-0.0013231027722238127,2.3381377253693896,0.0015718593129798394,3.092493005222834e-05,0.0,-1.5707963267948966,0.0,0.7665857180495212,0.0,0.0
155.802,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.5546507849100242,0.0,0.0,0.0,0.0,0.0,0.6419214084120005,0.0,0.0,0.00010851943379381381,-1.5706256181690226,8.746077680669904e-05,0.5691267794347212,-1.620679063343797e-05,1.5576329769037752e-07,-0.0014634628049412974,-0.0038277518120208567,-0.0015771736717410387,0.565272519547104,0.0005277937302511888,2.666326428277486e-06,0.0,-1.5707963267948966,0.0,0.82385709042917,0.0,0.0
155.902,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.6178985206925522,0.0,0.0,0.0,0.0,0.0,0.3882579369974799,0.0,0.0,5.8102071232102106e-05,-1.5705702244183488,6.643559219797014e-05,0.6005068731381521,-2.7019599125551355e-05,-1.6137381710531698e-07,-0.00034982272390155834,-0.00473517011808004,-0.001075056624487078,0.9368852243667988,0.0008833106514659053,1.3097229234708352e-05,0.0,-1.5707963267948966,0.0,0.8666162605728838,0.0,0.0
156.002,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.694034291498167,0.0,0.0,0.0,0.0,0.0,0.8317316631033996,0.0,0.0,0.0001482650568506128,-1.5706549129410134,3.682036800183505e-05,0.6545505342971847,-1.3055059605158143e-05,2.0397662342923576e-07,-0.002588034720129459,-0.003126275701042636,-0.0007503847783157684,0.12483366208188992,0.00029831211046822627,-2.7059217283743177e-06,0.0,-1.5707963267948966,0.0,0.8168522437915895,0.0,0.0
156.102,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.7694667030813858,0.0,0.0,0.0,0.0,0.0,0.8547662983996059,0.0,0.0,-7.120207594749973e-05,-1.5704087036982355,4.0741232273950916e-05,0.7858774658146354,-4.802327680668435e-05,-8.160105615438492e-07,-0.0015988855866691275,-0.0032394883954724504,-0.00018533844059791845,3.1400149969600304,0.0009869835595729469,1.5778041853695416e-05,0.0,-1.5707963267948966,0.0,1.0387079122380316,0.0,0.0
156.202,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.8599875381683434,0.0,0.0,0.0,0.0,0.0,0.9760666695492611,0.0,0.0,5.192904457695444e-05,-1.5705186922512557,-8.66451634045556e-06,0.8781105241102678,-2.521375069836665e-05,-2.377618719902904e-07,0.002013994638389245,-0.007895224012405723,-0.0008372254160213435,1.8310128648001573,0.0011562292023491777,2.2615433452150928e-05,0.0,-1.5707963267948966,0.0,0.9079838107843281,0.0,0.0
156.302,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,0.9263344170589551,0.0,0.0,0.0,0.0,0.0,1.1440193703264032,0.0,0.0,-0.00012697633161356527,-1.5703362657165854,3.650242713927432e-05,0.9495017502939674,-4.659698857065751e-05,-9.227153236858128e-07,-0.0012543513441334107,-0.003851154600174253,0.00019126525814032545,3.1393808983044824,0.0009748357479170377,1.757722892404279e-05,0.0,-1.5707963267948966,0.0,1.1362461186729003,0.0,0.0
156.402,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,1.0118685249518171,0.0,0.0,0.0,0.0,0.0,0.6986887933287683,0.0,0.0,-0.0001249374464318453,-1.5703370646649124,3.0309413365868675e-05,1.0209389825854982,-4.301372109096186e-05,-8.66544158534493e-07,-0.0009507035813186093,-0.004426874371943791,0.0003011244566931001,3.139534296383271,0.0008994744658330188,1.7036954990893437e-05,0.0,-1.5707963267948966,0.0,1.161737282307329,0.0,0.0
156.502,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,1.0856003511889294,0.0,0.0,0.0,0.0,0.0,0.6433466972139362,0.0,0.0,0.00021567536291916935,-1.5706866045579853,-0.00013906595163921037,1.1313559716461372,-5.912631808657101e-06,2.3034407094561046e-07,0.0016577370254963503,-0.008526482656322372,8.996404095071437e-05,1.1818234069353568,0.00045133178111361993,7.174608946498921e-06,0.0,-1.5707963267948966,0.0,1.1984449729056328,0.0,0.0
156.602,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,1.1630276326639954,0.0,0.0,0.0,0.0,0.0,1.1490700427764393,0.0,0.0,0.0005003401219363015,-1.571007249153231,-0.00030490281648965005,1.1955026007164944,1.4070638670007396e-05,8.645025496837657e-07,-0.007126733509755131,0.00015131325797915516,0.005629570923939835,-0.681483615033374,-0.0005678205342901456,-2.375598330983691e-05,0.0,-1.5707963267948966,0.0,1.3154383256971243,0.0,0.0
156.702,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,1.246536413619392,0.0,0.0,0.0,0.0,0.0,0.7828902076617354,0.0,0.0,6.181876496794958e-05,-1.5705804775885457,-7.46588050770001e-05,1.2685848010343397,-1.2065342696936603e-05,-1.1683298561042632e-07,0.004073692137946422,-0.009305908764199101,-0.0017134319422385834,1.4563487100034498,0.0006638845779018842,1.7170940000478317e-05,0.0,-1.5707963267948966,0.0,1.5050141566060211,0.0,0.0
156.802,866.6666870117188,44.44444274902344,0.0,-1.5707963267948966,0.0,1.3345101320936361,0.0,0.0,0.0,0.0,0.0,0.7910217068469421,0.0,0.0,-5.527409210208676e-05,-1.5705158959321113,-6.486385104610267e-07,1.3425575624207078,-1.6757869842067243e-05,-3.630462016966133e-07,0.001817517068151072,-0.0047451278438434144,-0.0018776948860368303,1.6348954184397957,0.0008899443672788595,2.40307477707526e-05,0.0,-1.5707963267948966,0.0,1.3812094620006277,0.0,0.0
156.902,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,1.3236149633196392,0.0,0.0,0.0,0.0,0.0,-0.6277372353409568,0.0,0.0,0.0003556833037642652,-1.57099273492529,-0.0002462878502426182,1.414626429943778,9.388187373147709e-06,5.596268027661166e-07,-0.008249433800061969,0.004748912445423769,0.006055478001568058,-0.6548394872754583,-0.00038150852171047486,-1.7492215097161377e-05,0.0,-1.5707963267948966,0.0,1.2481482600025455,0.0,0.0
157.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,1.254602603629122,0.0,0.0,0.0,0.0,0.0,-0.7758922804148398,0.0,0.0,0.00019161105946497356,-1.5708406684270464,-0.00014500551282355234,1.3341172059779196,-1.6984877647059857e-06,1.3876889139244285e-07,-0.014247954484113258,0.01167792496959193,0.008663754046353745,-1.4534180343818721,-0.00032128814916325524,-1.8589405688442412e-05,0.0,-1.5707963267948966,0.0,1.1773762827842436,0.0,0.0
157.103,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,1.184836453738213,0.0,0.0,0.0,0.0,0.0,-0.8532716904241632,0.0,0.0,0.00025654908274350455,-1.5708357415790297,-0.00017647115771618447,1.1366354221911104,1.8262802623796355e-06,3.136671924817244e-07,-0.01043149067802919,0.003821766981649284,0.008047193242851622,-3.010309198177138,-0.0011273687544813952,-4.06948902801288e-05,0.0,-1.5707963267948966,0.0,1.1228838188312578,0.0,0.0
157.202,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,1.1171503169712,0.0,0.0,0.0,0.0,0.0,-0.8190319513820495,0.0,0.0,0.00018870905261648597,-1.5707329435609527,-0.000127135269535555,1.0711345757064479,-8.073245489429088e-06,5.4733946555237596e-08,-0.010073098895223677,0.004676573292017191,0.005838178100631153,-1.7361767662760543,-0.00041890431634780564,-2.0339811552253557e-05,0.0,-1.5707963267948966,0.0,1.000026855115828,0.0,0.0
157.302,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,1.0344587747238956,0.0,0.0,0.0,0.0,0.0,-1.0242830504778766,0.0,0.0,0.0003111076047217631,-1.570840002636774,-0.00017024871693924822,1.0054916495776298,1.3656385986148912e-06,4.106733284147547e-07,-0.0090660078842534,0.002129776607077741,0.00553298920238378,-1.982678024667407,-0.0007934323456419587,-3.042159276874981e-05,0.0,-1.5707963267948966,0.0,0.9508241037991596,0.0,0.0
157.402,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.950853520186854,0.0,0.0,0.0,0.0,0.0,-0.7745132403572876,0.0,0.0,0.00019362073504904415,-1.5707075103725425,-0.00010942955576753923,0.950540050223962,-1.0487507322966344e-05,6.335160710269146e-08,-0.009093856642996143,0.0035445914691925066,0.004229350002546675,-1.250074766193853,-0.00020753719840814212,-1.5171136065696775e-05,0.0,-1.5707963267948966,0.0,0.858382844661984,0.0,0.0
157.502,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.8787150376852795,0.0,0.0,0.0,0.0,0.0,-0.8280977569430935,0.0,0.0,0.0001697665553949671,-1.5706695603270089,-8.189178089915811e-05,0.8117093294400769,-1.349627265011912e-05,3.545055205461365e-08,-0.010260980748939564,0.004599815995974064,0.003663563249479618,-1.982625693551987,-0.0004360124280804408,-2.1926923249127834e-05,0.0,-1.5707963267948966,0.0,0.7077671003039259,0.0,0.0
157.602,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.8013059846362278,0.0,0.0,0.0,0.0,0.0,-0.8015446627893333,0.0,0.0,5.8187716958320536e-05,-1.5705505170262823,-2.6806618571516712e-05,0.8063844054194907,-2.4060071150919246e-05,-2.5305735037820115e-07,-8.653045843615706e-05,-0.006666533031605634,0.00030286224082481624,0.12121430964717454,0.0005367245200322083,6.420677859703266e-06,0.0,-1.5707963267948966,0.0,0.7416587052982678,0.0,0.0
157.702,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.732813281051989,0.0,0.0,0.0,0.0,0.0,-0.5836608431449075,0.0,0.0,2.1811677813772234e-05,-1.5705140317193482,-1.4146835367715224e-05,0.7262618724439118,-3.2434974411954554e-05,-4.4801561402956916e-07,-0.003570608264388519,-0.0014776561011649288,0.0009243994690118287,-0.05477741613480896,0.0007102113573759784,8.725719143766235e-06,0.0,-1.5707963267948966,0.0,0.6495767545569501,0.0,0.0
157.803,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.6579402874829645,0.0,0.0,0.0,0.0,0.0,-1.025002098332655,0.0,0.0,0.00025150788329699527,-1.5707704941323228,-8.871351622641948e-06,0.6044570068250121,3.881227319490388e-06,6.13449552636196e-07,-0.007873998306428601,0.00047409215317447426,-8.83908818350211e-06,-2.697235437278475,-0.0011884230228430877,-4.3304228175874995e-05,0.0,-1.5707963267948966,0.0,0.5867839756644001,0.0,0.0
157.902,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.5583058751259831,0.0,0.0,0.0,0.0,0.0,-1.1024690071957481,0.0,0.0,2.679553899889693e-05,-1.570540130698031,2.2265395760564946e-05,0.5615002850210613,-3.3686029444053175e-05,-4.140030861601492e-07,-0.0028830984047480274,-0.0022162938423599256,-0.00019896262917942415,-0.3397265772196352,0.0005987466875044346,5.281757530211134e-06,0.0,-1.5707963267948966,0.0,0.36493876070417314,0.0,0.0
158.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.4778576846484981,0.0,0.0,0.0,0.0,0.0,-1.0505231958758439,0.0,0.0,1.4494695952742966e-05,-1.5705474543910287,5.979790212423392e-05,0.4149124084825342,-3.480569411432696e-05,-4.0844707695228665e-07,-0.00242082305363206,-0.002902674199206061,-0.001645474651100189,-0.9867714247481086,0.00034369758343153866,-1.7815573836192058e-06,0.0,-1.5707963267948966,0.0,0.33257594618731334,0.0,0.0
158.102,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.4091211412343094,0.0,0.0,0.0,0.0,0.0,-0.9028477758841023,0.0,0.0,0.0001740994424167859,-1.570722424074647,0.00016325000306551685,0.35470312992580477,1.0143111009223534e-05,8.493303621456995e-07,-0.005942837730728015,-0.0007505478449176707,-0.005370049516752166,-2.755004727644474,-0.0013437143126819675,-4.762867090944736e-05,0.0,-1.5707963267948966,0.0,0.2824414645164259,0.0,0.0
158.202,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.3396530984813353,0.0,0.0,0.0,0.0,0.0,-0.8108925250258758,0.0,0.0,0.000104370915086596,-1.5706637013726106,0.00016911705227706312,0.3018971728833866,-4.6025668264937045e-06,4.608318304161073e-07,-0.00433321848654627,-0.0013760765313014464,-0.005175243444202073,-2.01071605093987,-0.000720174089570113,-3.1543809418339644e-05,0.0,-1.5707963267948966,0.0,0.1520914788042399,0.0,0.0
158.302,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.2741191359917794,0.0,0.0,0.0,0.0,0.0,-0.7093839944768224,0.0,0.0,2.806318189654991e-05,-1.5706160307890982,0.00015388163823234322,0.25501550090963376,-2.6773944702582413e-05,-1.2813811524461202e-07,-0.0013058589342027122,-0.0031752492569243214,-0.0037286882011793887,-0.53403653614816,0.00034716086318310513,-2.9720102723476885e-06,0.0,-1.5707963267948966,0.0,0.20378450213976818,0.0,0.0
158.402,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.19536415995057155,0.0,0.0,0.0,0.0,0.0,-0.8559084796307094,0.0,0.0,3.972206194840013e-05,-1.5706201586887878,0.0002406826308579701,0.14238933650098995,-9.234047619274924e-06,3.6170627286732617e-07,-0.00240111098022762,-0.0029554040085666543,-0.007362768644931013,-1.9164819599801795,-0.0005844049538596938,-2.8275815007540727e-05,0.0,-1.5707963267948966,0.0,0.003644251568522494,0.0,0.0
158.502,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.11626305681064952,0.0,0.0,0.0,0.0,0.0,-0.5954179133081507,0.0,0.0,-3.1466049734892265e-06,-1.5706403987130724,0.00017097082955781981,0.05762856310833416,-3.8759587825743606e-05,-4.346885509673911e-07,1.1327041467536451e-05,-0.0035866668136725066,-0.00421974909875748,-0.3904870268077907,0.0006532689941329087,4.351311154337236e-06,0.0,-1.5707963267948966,0.0,-0.06546866013907549,0.0,0.0
158.602,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,0.0408145109771052,0.0,0.0,0.0,0.0,0.0,-0.8913929856639925,0.0,0.0,-9.57247136677606e-06,-1.5706390671325274,0.00022519089731111726,-0.012594496591526635,-3.1170275636936095e-05,-2.2980563581921354e-07,0.0003212409781825215,-0.004173911259014768,-0.006003328938175643,-0.703044434060601,0.00036504389887697335,-2.965468285561966e-06,0.0,-1.5707963267948966,0.0,-0.10372353551893315,0.0,0.0
158.702,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.024026489768782966,0.0,0.0,0.0,0.0,0.0,-0.8315092573305292,0.0,0.0,-8.159507368296876e-06,-1.5706855392935493,0.00020888461097772845,-0.08117258410388353,-3.929044828741901e-05,-4.439841762627345e-07,0.0007823778214306217,-0.0035465755762194807,-0.004840298402110918,-0.13983458271203375,0.0007632484445517991,7.714900658166599e-06,0.0,-1.5707963267948966,0.0,-0.15473248673719298,0.0,0.0
158.802,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.10226992693072035,0.0,0.0,0.0,0.0,0.0,-0.5763875621392347,0.0,0.0,-3.884963449718383e-05,-1.570622555533769,0.0003060489965501105,-0.1554580172469836,-2.3457424079995807e-05,-1.1071251836681134e-08,0.0017126760362123807,-0.006088150098746016,-0.0088336616433062,-1.0524965759755829,5.9125553102325395e-05,-1.1155258312078505e-05,0.0,-1.5707963267948966,0.0,-0.17168332407487868,0.0,0.0
158.903,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.17322210096071444,0.0,0.0,0.0,0.0,0.0,-0.9787041731749442,0.0,0.0,3.607473084781657e-05,-1.570842932113973,0.0001459899103990912,-0.1965898578482281,-5.395308520383118e-05,-8.46989248755914e-07,-0.0006086711237541831,0.0016039979977168065,-0.0003521770467304589,1.284527015951772,0.0016509299701456483,3.1829019520707434e-05,0.0,-1.5707963267948966,0.0,-0.2858321813838566,0.0,0.0
159.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.25102298274865475,0.0,0.0,0.0,0.0,0.0,-0.8286503694140149,0.0,0.0,-3.1014340760670215e-05,-1.570696325095964,0.0003153802682826521,-0.26020706713863423,-2.740726022557316e-05,-1.4476276010875277e-07,-0.001169479078958135,0.0008250578387167187,-0.006417023445640982,-0.18451550158472915,0.0005065213734419837,1.6463774036240902e-06,0.0,-1.5707963267948966,0.0,-0.4256041595640973,0.0,0.0
159.102,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.3248753464602743,0.0,0.0,0.0,0.0,0.0,-0.7677443661846016,0.0,0.0,-0.00017449301614404474,-1.5704076384337995,0.0006266912836360146,-0.3577907323146154,1.5710415417735293e-05,1.0218204041911667e-06,0.0002729388691899289,-0.0026789249751527707,-0.012435078312258272,-3.111818246286598,-0.00040678849383389635,-2.3004401019290744e-05,0.0,-1.5707963267948966,0.0,-0.46052625982201206,0.0,0.0
159.202,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.38572816510267494,0.0,0.0,0.0,0.0,0.0,-0.772965882387945,0.0,0.0,6.557053216474749e-05,-1.5709555838280833,0.00013927735955630982,-0.4114556919666386,-5.279848523709224e-05,-8.72775148238955e-07,-0.0002479863143872927,0.0019972974765997214,-0.0007449571571859434,1.076392055172428,0.0015384698007758085,2.885410449244437e-05,0.0,-1.5707963267948966,0.0,-0.54085984057899,0.0,0.0
159.302,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.48041606085095623,0.0,0.0,0.0,0.0,0.0,-0.8241439027737365,0.0,0.0,-6.110251214901772e-05,-1.5707217582843744,0.00036349723686499084,-0.43211776070499114,-2.6747108283150523e-05,-1.5444940169149404e-07,0.0013626622877189608,-0.0018160117579567967,-0.007849165369560913,-0.06053728429567552,0.0005364511168978386,2.5241846344853578e-06,0.0,-1.5707963267948966,0.0,-0.6017969000177197,0.0,0.0
159.402,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.5480349141564602,0.0,0.0,0.0,0.0,0.0,-0.5486691502308086,0.0,0.0,-0.0001770293422366515,-1.5705252169959265,0.0005400486600197911,-0.5689283073544831,-8.610130329028139e-06,3.407551144531965e-07,0.0038896734282571014,-0.007152022096840575,-0.017250385652311778,-2.2017370059221473,-0.0006988487751264384,-2.9587615681050257e-05,0.0,-1.5707963267948966,0.0,-0.7111069554578754,0.0,0.0
159.503,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.6119383823051727,0.0,0.0,0.0,0.0,0.0,-0.8439601846155205,0.0,0.0,-3.38680997581713e-05,-1.5708360078951387,0.00030052342492755584,-0.6105325427988372,-3.406435631399699e-05,-3.9752160598955135e-07,0.003640654082395457,-0.004067774926899402,-0.0076475573131094595,0.08641797947641723,0.0007539998114360908,8.562761244804535e-06,0.0,-1.5707963267948966,0.0,-0.7468565287531801,0.0,0.0
159.602,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.682199593006878,0.0,0.0,0.0,0.0,0.0,-0.8779763750416202,0.0,0.0,-0.0003212845081227024,-1.5703373309810214,0.0007872535648423659,-0.7019961472765186,1.2851637798490047e-05,8.943227759428692e-07,0.0010924524759512596,-0.0009175996957422324,-0.015359828400410542,-2.9900199054123693,-0.0005367102159443221,-2.4067946526579302e-05,0.0,-1.5707963267948966,0.0,-0.835992424581171,0.0,0.0
159.702,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.763902369852083,0.0,0.0,0.0,0.0,0.0,-0.634234973446142,0.0,0.0,-4.500198524347785e-05,-1.5708509215972433,0.00028853975268014037,-0.7581444380660134,-3.209602035664969e-05,-4.1605120321847737e-07,0.006953826215535785,-0.008707879296664996,-0.010289409993576162,-0.18253737210604556,0.0006231303459753345,5.539015230153929e-06,0.0,-1.5707963267948966,0.0,-1.0400114474038065,0.0,0.0
159.802,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.8375214574268295,0.0,0.0,0.0,0.0,0.0,-0.8590439409426087,0.0,0.0,5.2078989616418e-05,-1.5710521234175987,0.00018147435380192349,-0.8333355956510926,-3.560599564057405e-05,-5.94664960658731e-07,-0.0013685731269450132,0.00589515882483719,-0.0016135648317694008,0.6795597474619007,0.0010083194720453736,1.9319995104551094e-05,0.0,-1.5707963267948966,0.0,-0.8838956869849776,0.0,0.0
159.902,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.906496840796505,0.0,0.0,0.0,0.0,0.0,-0.48582798171295427,0.0,0.0,-0.0002684580648956508,-1.5705471880749198,0.0006395133379800129,-0.9346531624781761,-4.123445662824884e-06,3.2753196048115393e-07,0.0032737115759259197,-0.0018729132895308096,-0.01645107010034082,-1.493089414086074,-0.0004969731021943509,-2.1588131740276217e-05,0.0,-1.5707963267948966,0.0,-1.022876415125705,0.0,0.0
160.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-0.9934329336938585,0.0,0.0,0.0,0.0,0.0,-1.0165688208385346,0.0,0.0,2.1289814298284325e-05,-1.5710253586486433,0.00019632601192516095,-1.0021764134946447,-2.7204347392486806e-05,-4.5583349523125704e-07,6.26900170051258e-06,0.004076095744859949,-0.004063937790305357,0.1428015771929774,0.0006267271088743114,1.1016262808072133e-05,0.0,-1.5707963267948966,0.0,-1.2534304780847512,0.0,0.0
160.102,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.0,-1.082638259677175,0.0,0.0,0.0,0.0,0.0,-1.0087165768271982,0.0,0.0,-0.00011512411068289458,-1.5708190968222169,0.0003564128122464597,-1.1007777557469292,-1.7673078503864106e-05,-1.8594136425179124e-07,0.007208160700381604,-0.006822012225144472,-0.014530948639447802,-0.9303636089103855,6.292413367765985e-05,-6.5178552408645845e-06,0.0,-1.5707963267948966,0.0,-1.2060743548947195,0.0,0.0
