Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
160.702,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.137869044832149,0.0,0.0,0.0,0.0,0.0,1.1121861105677153,0.0,-9.197517132554158e-05,-1.5706848735032768,0.0003484929313675045,-1.6551258553444737,-1.1854899139661235,1.1187591504123831e-09,0.006637601323372745,-0.0020643244818768646,-0.01140692440183845,0.0003192521247991125,1.8620537383597395,-9.968741428570279e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.9123671185071671,0.0
160.802,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.0496841889609012,0.0,0.0,0.0,0.0,0.0,0.6117965607833602,0.0,-0.00010358189834786591,-1.5706650329531557,0.0003537997154639821,-1.6551241242897652,-1.0390353619296684,3.009852058927453e-09,0.008104797625289496,-0.0031263139319684403,-0.013181414643590766,-0.00021504738095167591,2.2532041918845827,-5.375725507846645e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.8104023780476403,0.0
160.903,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.9814269008318943,0.0,0.0,0.0,0.0,0.0,0.49857113572583056,0.0,0.00014720626176342055,-1.5708361410531932,0.00010771837236289777,-1.6551419674690686,-0.9823302707352652,-4.616688831398559e-09,-0.0031487877346322115,-0.001784493740596927,-0.002305454343046312,7.782140639934115e-05,-0.6183995206589312,-1.281445917048588e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.856280712944777,0.0
161.003,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.9047156194785773,0.0,0.0,0.0,0.0,0.0,0.8463553380640145,0.0,0.0002723472488640279,-1.5709321480104905,-3.473807885343549e-05,-1.6551812490951474,-0.9023068073522372,-8.464270229560003e-09,-0.004065006955856266,-0.0039525177881991665,-0.00028317565470424615,0.001165144940328626,-1.0439469633490743,-3.510313520235487e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.6832761348267044,0.0
161.103,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.8335091992273158,0.0,0.0,0.0,0.0,0.0,0.5592773970443925,0.0,-0.0001251454571280718,-1.570642662399999,0.0003421522543004728,-1.655133045879417,-0.7893101473016929,8.359066442638095e-09,0.0102822870779575,-0.008192984667776647,-0.01537426044486471,-0.0017423822457857238,1.8516510316677264,-3.3159416143416063e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.6888878830335292,0.0
161.202,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.7671399077384828,0.0,0.0,0.0,0.0,0.0,0.6540736716565395,0.0,0.00013809642706414407,-1.5708630389802032,5.956379459493786e-05,-1.655198825958342,-0.7510031050239386,-4.2113951635761984e-09,-0.0009440936623064111,-0.0027861843082043623,-0.0029676862786486933,0.001333527201363764,-0.29710344963173035,-2.6767013366245385e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.7149391706963096,0.0
161.303,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.700035406169663,0.0,0.0,0.0,0.0,0.0,0.8323550828519796,0.0,-0.00037099179869436714,-1.5705193580415284,0.0005968216823678629,-1.6550294489130128,-0.6699310885407193,1.1631875387315006e-08,0.0028122918693398707,0.0018864443064853112,-0.008746871720094038,-0.0019181162878457014,3.1415945178025564,2.374908829247303e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.5774640794893042,0.0
161.403,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.6415317015793258,0.0,0.0,0.0,0.0,0.0,0.8968418972952805,0.0,0.00018109576685765446,-1.57089872533881,-2.8469466756453053e-05,-1.65527712289439,-0.6124251848065293,-7.856720617124443e-09,0.0019224502964380477,-0.007228664440031962,-0.004493648975088325,0.002395548250485852,-0.23037154028842202,-9.802843248403906e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.4221272319435876,0.0
161.503,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.5527136602183322,0.0,0.0,0.0,0.0,0.0,1.0058520639646253,0.0,1.8218092697956418e-05,-1.5708000552204227,0.0001532095086481466,-1.6551757896149126,-0.5998357565434522,-2.3335952194807387e-09,-0.0008074870872688381,0.0009755033587098339,-0.0032484515970162484,0.0006715858338012156,0.11314040417038132,1.1885220463963875e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.37381661190365717,0.0
161.602,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.4700097507368799,0.0,0.0,0.0,0.0,0.0,0.7579307146044427,0.0,-4.9593678728164334e-05,-1.5707209593360474,0.0002034515770510101,-1.6551760559310216,-0.4243739207557996,6.999608526076594e-09,0.0078025704534575345,-0.005375383641162081,-0.013282270426607208,-0.005671321695661981,1.9414680036434118,-1.786934115518179e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.2193073134571158,0.0
161.703,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.3885738119801312,0.0,0.0,0.0,0.0,0.0,0.8497497785637393,0.0,-0.0002607638635123905,-1.5705648980961686,0.00044329811771738836,-1.6549568777733081,-0.3523375770875419,1.7028774793012502e-08,0.004203768831845378,0.004701244462654602,-0.011705585434523227,-0.010725265434292051,2.5237256985698506,1.39627657322221e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.3120127383844026,0.0
161.803,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.31812967170173856,0.0,0.0,0.0,0.0,0.0,0.6248647899328867,0.0,1.5659736417862636e-07,-1.5707695620259412,8.967315594529741e-05,-1.6552164028215364,-0.2899190399590236,4.122001062968962e-09,0.0027303783397252673,-0.001964198207342617,-0.005898242786185448,-0.002461170464295411,0.8624778350905299,-4.0810676118946756e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.1040279204268505,0.0
161.902,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.23028569716251557,0.0,0.0,0.0,0.0,0.0,0.9050612447354269,0.0,9.741024927390957e-06,-1.5708036504878944,6.507871129748187e-05,-1.6551925675297803,-0.24381970484499516,-1.6586833021268558e-09,-0.003773411882512931,0.0069886959407617095,0.0012006522377627856,0.00041003032029755235,0.6267581846352812,1.190714867894935e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.09316554458405513,0.0
162.004,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.15109418452146262,0.0,0.0,0.0,0.0,0.0,0.8170880317186385,0.0,0.00013309037828815047,-1.5708670337218382,-0.00013523473173606294,-1.6554302546570698,-0.15698713776587986,-3.289198268231039e-09,0.005773981874346683,-0.00944241865660628,-0.006465063334695188,-0.00024506077081237423,0.451467656684748,-1.3685724351066715e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.06631068067050283,0.0
162.103,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.05962516423765418,0.0,0.0,0.0,0.0,0.0,1.1127437579874124,0.0,-2.1768820409541703e-05,-1.570737204618697,4.033395994434427e-05,-1.655168465921915,-0.08150239996013305,8.705681078941674e-09,0.004482851209254545,-0.0033870686116062223,-0.006769278514669001,-0.007488930179938362,1.2379487279604497,-8.030509106112579e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.037881918847522414,0.0
162.202,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.01822233311171164,0.0,0.0,0.0,0.0,0.0,0.6491625962980743,0.0,0.00024663812159473074,-1.5709699648979698,-0.0003435670586295774,-1.6555567548088486,-0.01720083317098219,-1.2236985910057452e-08,-0.0005170631936304735,-0.0037385299337937225,0.0029957626024259888,0.007322553352024865,-0.20951236433989004,-8.112689037173079e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.1735646520166463,0.0
162.303,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.10377743954850352,0.0,0.0,0.0,0.0,0.0,0.8746305299025252,0.0,0.00042498956791819724,-1.5711270914022843,-0.0006043585712936661,-1.655773003489363,0.09160641649113685,-2.876909715789688e-08,-0.0030048519400175102,-0.003553372098560012,0.008122444188403173,0.013330654654067985,-0.6237141915093206,-9.630850687397981e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.15591683494663403,0.0
162.403,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.193787197732825,0.0,0.0,0.0,0.0,0.0,1.2438418583326893,0.0,0.0003486212780469922,-1.5710393402443663,-0.0005448515826204784,-1.6555980338057448,0.221424101329326,-1.5314834352894528e-08,0.0020123340638228235,-0.008145412392359155,0.002852136556332604,0.004912760310598992,0.08674292674129894,-1.3094918789262677e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.35223252373620906,0.0
162.503,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.2817865166613538,0.0,0.0,0.0,0.0,0.0,1.0454892226692383,0.0,-6.615561812322773e-05,-1.5706832756066227,-7.365802281897344e-05,-1.6550675321166008,0.3292255665938846,1.603373433764703e-08,0.0074244182234230955,-0.004340110456164151,-0.006891345439500354,-0.012488863763304865,2.180473129356464,1.5376550217258794e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.35153646464933047,0.0
162.603,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.3562623415135876,0.0,0.0,0.0,0.0,0.0,0.8990639653260251,0.0,-0.00013713865459764784,-1.5706505187252147,-1.8345378761836654e-05,-1.6549817783295004,0.4075065236756737,1.5423165254200287e-08,0.002952328629671128,0.003939571288290558,-0.002536405545313125,-0.01080690380527059,2.258565934107239,1.2844800434321304e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5096596334331296,0.0
162.703,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.4321840070025458,0.0,0.0,0.0,0.0,0.0,1.0884507005191473,0.0,-9.29224026545444e-05,-1.570668495062573,-9.86312210211726e-05,-1.6550534173628235,0.44485662559473527,1.27689366393691e-08,0.006984615374599273,-0.004752352708597555,-0.004176519024273578,-0.00827851062976832,1.6098072425487588,-2.089203055439155e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5301722333786687,0.0
162.803,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5119182063484472,0.0,0.0,0.0,0.0,0.0,0.7221598518243452,0.0,9.270049626839555e-06,-1.5707539825335644,-0.00023522041984289302,-1.6551443643140498,0.5366459679632469,7.458573576352864e-09,0.008565484442427123,-0.008399682898920974,-0.004001434387803633,-0.005854622600213742,1.5736263349272692,-6.227771792645234e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.7859285361181023,0.0
162.902,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5898809433293533,0.0,0.0,0.0,0.0,0.0,0.9183693601486773,0.0,0.0001645264966175494,-1.570887806378341,-0.0004158559851821007,-1.6552235933564796,0.6168649406598004,-1.0396748170459533e-09,0.0051071164545664835,-0.007922122459564173,0.001382983975341677,-0.0012989508399766688,0.8116318314523556,-8.122814538305924e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.7419750155919775,0.0
163.002,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.6529506828175208,0.0,0.0,0.0,0.0,0.0,0.44499223180069425,0.0,-0.00013431258132479688,-1.570679147706933,-0.00011886073667757206,-1.6550801821317789,0.6980514730698932,8.209571624309011e-09,0.007994503745011435,-0.0015720228997303921,-0.003799132192978212,-0.005812386529800767,2.3696336000012117,2.0252870597480484e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.946801775562408,0.0
163.102,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.747369661600467,0.0,0.0,0.0,0.0,0.0,0.9775121271861581,0.0,7.025575487863512e-05,-1.570822825247743,-0.00033953954762948297,-1.6551583459097727,0.7572014127240163,2.197282497857943e-09,0.007102093027888093,-0.008075614685258461,-6.332762273856706e-05,-0.00199843205084342,1.126036840000922,-6.887591657743451e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.8896339294253851,0.0
163.203,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.8333097718593498,0.0,0.0,0.0,0.0,0.0,0.8499259662430395,0.0,0.00012493409797490832,-1.5708996574451917,-0.0004041336876315142,-1.6551761890890762,0.9236371297871179,-4.291629656458532e-09,0.0024895700604589334,-0.00015520179176171922,0.0043033372469520655,-0.0003671923403681851,1.3791142420720075,-4.476136449049893e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.020149898632693,0.0
163.302,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.9080325057519215,0.0,0.0,0.0,0.0,0.0,0.9817781199157276,0.0,0.00029760509841516176,-1.5709936670316715,-0.0005579840031623158,-1.6551932333200527,0.9855208043002074,-8.72596069351029e-09,-0.0036766553910103396,-0.0014747521112497114,0.010678933713405779,0.0011334711384479595,-0.32950536495591104,-1.489630144312841e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.0206796560989424,0.0
163.403,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.9810180504794881,0.0,0.0,0.0,0.0,0.0,0.8592433754407691,0.0,-0.00017326991910190543,-1.5707481235791663,-0.0001588687422192103,-1.6551333121955258,1.0502072561235236,3.713777213568967e-09,0.007528102574800446,0.0035826715518887373,-0.00024911331396626946,-0.0009939345010440677,2.4303190517608475,1.7533758922866565e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.0796473637971384,0.0
163.502,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.06118608533886,0.0,0.0,0.0,0.0,0.0,1.0030597941970043,0.0,-0.00025866600647743074,-1.5707429304150404,-9.450551570866867e-05,-1.6551301164022179,1.0977908208473235,3.5596636512633567e-09,0.00852236984094361,0.00844558237627876,-0.00017718912540019813,-0.0007696690294552494,3.0588879196212733,8.614383585558424e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.1704745212149334,0.0
163.602,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.144536109586346,0.0,0.0,0.0,0.0,0.0,0.7829366224199084,0.0,-8.16307881864942e-05,-1.5708133710258732,-0.0002577713995626682,-1.6551559490647916,1.2018671562476202,5.329459964629636e-10,0.009921869836307308,-0.0005733542007260723,-0.00036305078677648914,0.0003234067796349406,2.6125596977871877,-1.6735098671334357e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.2004436993627352,0.0
163.702,1000.0,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.2325272393643525,0.0,0.0,0.0,0.0,0.0,0.8797666747020682,0.0,9.387196652515139e-05,-1.5708953963874475,-0.00039585370134002473,-1.6551598106483723,1.2737658477770344,-2.7267487486810886e-09,0.0018482119502716743,0.0008342054329570856,0.006247174105337373,0.0006330944435596764,1.0354376976130804,-1.6802447905271714e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.4211100754241566,0.0
163.803,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.310199403135223,0.0,0.0,0.0,0.0,0.0,0.697216474757031,0.0,-4.565320322646362e-05,-1.5708515873875157,-0.00030314266596596646,-1.6551652701286068,1.3570174618754018,-2.5200962140622285e-11,0.009186578341417536,-0.0010436453026191226,0.0015604237148634987,0.0012788564573141803,2.2603499857214833,-3.790247720301089e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.1391963487303487,0.0
163.903,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.2770269264005663,0.0,0.0,0.0,0.0,0.0,-0.7324206453947337,0.0,0.00014535867750253275,-1.5709019211321182,-0.0004279326340007763,-1.655151022216775,1.4011966411987264,-4.334733138399504e-09,-0.0016020089492776535,0.0008701648696056106,0.008646588100593043,0.0002964603162541993,0.2299839338365178,2.4023191138528223e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.1473730305637284,0.0
164.003,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.193350617625092,0.0,0.0,0.0,0.0,0.0,-0.8873494179750233,0.0,-1.8381417342353268e-05,-1.5708891379588859,-0.0003046165071668921,-1.6551630064416802,1.24402752630661,-2.4827196726802463e-10,-0.002432328481704718,0.002950855568693178,0.009367394495866306,0.00031345864411230805,-0.8055772678721149,7.429564233076641e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.004001653328128,0.0
164.103,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.1038959569834752,0.0,0.0,0.0,0.0,0.0,-0.769164397383052,0.0,0.00017116434111041622,-1.5709517222445026,-0.00043757544226562045,-1.6551642048641708,1.082972792805041,-5.641959216596871e-09,-0.010170293872038562,3.094377528165223e-06,0.01564157003779491,0.0006137668250264677,-2.8161040346375077,3.918553699680773e-08,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.8940423621950753,0.0
164.202,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,1.031999072759798,0.0,0.0,0.0,0.0,0.0,-0.6765940023626129,0.0,-4.4703907557504506e-05,-1.5708547831808237,-0.0002532691066272703,-1.6551487585298483,0.9659974366649455,-2.5284272437467454e-09,-0.0033465971454897494,0.0037600555054678035,0.0099212196504943,0.0007477175860736486,-1.0313373616407397,1.366829791089982e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.7548446956294026,0.0
164.302,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.9577292393541486,0.0,0.0,0.0,0.0,0.0,-0.5178914125907146,0.0,0.0001397178116806865,-1.5709298843235642,-0.000403795525990169,-1.6551771211954578,0.905888292965203,-8.421056127931912e-09,-0.005015204627593774,-0.00038234930949456564,0.011994600830634873,0.001661655435317022,-1.4493953295553075,-1.018750054076538e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.6999485348039912,0.0
164.403,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.8814614188712673,0.0,0.0,0.0,0.0,0.0,-0.7654828602787066,0.0,0.00026816735056400977,-1.5710069828371218,-0.0005166941156537197,-1.6552085464963207,0.8137726134946158,-1.2910394912626362e-08,-0.00887092301202669,-0.0009967014317899029,0.016284637096373077,0.003571996541136453,-2.3789631859319775,-2.185051333618953e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.702137485347029,0.0
164.503,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.7951819372944442,0.0,0.0,0.0,0.0,0.0,-1.0237970847201476,0.0,9.115524637872564e-05,-1.570889936907213,-0.00034783022947759647,-1.655167666973588,0.8150651121506585,-6.021430380236855e-09,-0.0030341126422717803,0.0016803122571469506,0.009485534818535743,0.0011335576131610895,-0.4775737926129541,1.0136038873370847e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.6059162600157066,0.0
164.602,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.7234547614339863,0.0,0.0,0.0,0.0,0.0,-0.5468412754407235,0.0,0.000233257508873423,-1.5709874086031097,-0.00048269524930573795,-1.6552161365054274,0.6829908976313316,-1.33720788261542e-08,-0.008488960693128027,-0.0003015051079773254,0.016422063490702275,0.005181445176560865,-2.3980010593005177,-4.016952084082731e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5248739006990735,0.0
164.702,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.6569788248657957,0.0,0.0,0.0,0.0,0.0,-0.8810134056513547,0.0,6.239602837836707e-05,-1.5708498563328073,-0.00030713835037051416,-1.6551638053900073,0.6408684776178752,-4.645168192281428e-09,-0.0006619836296403937,-0.0026251025935519995,0.007645263977709819,0.0016181197735010068,-0.74545873652953,-3.4529517658088056e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5562169444110393,0.0
164.803,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5810239395319678,0.0,0.0,0.0,0.0,0.0,-0.9224303566371055,0.0,0.0003852436116411691,-1.5710975303141845,-0.0006340999559194926,-1.655339440863898,0.5581805881432503,-2.3738034419336434e-08,-0.009399428370650217,-0.0023450004647137123,0.018784313385035077,0.00984945474119777,-2.720200674306555,-8.516931272310159e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.34150110151995156,0.0
164.903,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.5109397619034635,0.0,0.0,0.0,0.0,0.0,-0.9560065696856257,0.0,0.0001409273035846886,-1.5708935321746844,-0.0003713551875452571,-1.6552112096574108,0.507043434418903,-7.705008940581302e-09,-0.0005994406308226577,-0.005492313577922022,0.008134502274416887,0.0035825490568815667,-1.1071226704650157,-8.514824517888714e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.44287800344785827,0.0
165.004,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.4397561331866884,0.0,0.0,0.0,0.0,0.0,-0.5489883949725135,0.0,0.00040615813868818544,-1.5711072508521633,-0.0006599430214662694,-1.6554602152193332,0.38881955507026483,-2.5831806157143038e-08,-0.009616961818331153,-0.0047374338050066075,0.016735335498976957,0.01482504900876582,-3.0681698349685265,-4.680823800496502e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.38502860603863953,0.0
165.102,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.378079625689578,0.0,0.0,0.0,0.0,0.0,-1.081308033467107,0.0,-8.320926053937814e-05,-1.570697124044291,-8.478147485381188e-05,-1.655018396794489,0.379611575732775,6.489442930393682e-09,0.004315204958559731,-0.004242616393875283,-0.0006217596242443518,-0.005240502334179323,0.4237339964353672,-2.811790455692075e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.2621325375586993,0.0
165.202,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.2801824773001247,0.0,0.0,0.0,0.0,0.0,-1.0364789696128875,0.0,0.00040392611581071153,-1.5711077834843814,-0.0006456626653622763,-1.6555454363742157,0.2764989218176804,-2.5762739788188053e-08,-0.005233556789250451,-3.071024682409588e-05,0.012344736814061138,0.009529943029712815,-2.9580348080883,-2.6224132022899633e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.2025997521575077,0.0
165.303,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.2138073928631714,0.0,0.0,0.0,0.0,0.0,-0.6285270539182521,0.0,9.433995401870894e-05,-1.5708811484756156,-0.00023844542274863747,-1.6551699306605145,0.12937447657615112,-1.838944654981786e-08,-0.012242232159822909,0.009405200980372423,0.01879516368588255,0.01632709787100303,-2.150958380259552,9.048310866720635e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.05940220627398812,0.0
165.403,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.146504456459569,0.0,0.0,0.0,0.0,0.0,-0.8651709135445494,0.0,-7.307492805454554e-05,-1.57070418142118,-4.690606049236268e-06,-1.6550036162504391,0.10171131519425176,2.3125023269882125e-09,-0.0004242729331151003,0.00036018180936730235,0.0025463458460967107,-0.0011746610598878057,-0.1673295571487162,2.5979434528679504e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.06632764130538549,0.0
165.503,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,0.05931456770556398,0.0,0.0,0.0,0.0,0.0,-0.8533458069970303,0.0,0.0004597994110307435,-1.5711506603779317,-0.0006760412320848504,-1.6558192093342758,0.047005417418279044,-3.357346989835344e-08,-0.002681291131363468,-0.005603210830634555,0.009731482946691065,0.015865963205877402,-2.998234958426937,-9.974531669757067e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.1876019911432646,0.0
165.602,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.030584418733061725,0.0,0.0,0.0,0.0,0.0,-1.0376248442681573,0.0,-9.941545889417706e-05,-1.570690199825457,8.827563843149616e-05,-1.6549769846395384,-0.07795343820197982,1.8743551081438978e-09,-0.0044750359757821925,0.004146134540860106,0.0063654938792912,0.005135869751812282,-0.9588863305012432,5.857965912555486e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.16682763657315963,0.0
165.702,1066.6666259765625,44.44444274902344,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.12107490613347238,0.0,0.0,0.0,0.0,0.0,-0.9098951395146525,0.0,0.0001537455543416807,-1.5709455969739956,-0.0001837757677602906,-1.6553263913745566,-0.20035137315088328,-2.6182509257398347e-08,-0.012344759700601756,0.008965967694320795,0.01663807290283752,0.019781398816566143,-2.211843702258998,7.998957950610469e-07,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-0.30961638198612973,0.0
