Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
185.803,1000.0,55.55555725097656,1.0133470955383546,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.4661069960324261,0.0,0.0,0.0,0.0,0.0,1.0003997521524255,-1.5705531801873724,7.092466604305736e-05,-1.5967542910979535,-6.192210311366798e-07,8.919736622198376e-09,-1.1104214615282697,-0.0178723866905485,-0.00821285590666811,-0.0020770253415853183,-0.0001472697361534154,-3.8007929849505146e-06,0.7798063717482788,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
185.903,1000.0,55.55555725097656,0.9422833022705657,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6166500566916417,0.0,0.0,0.0,0.0,0.0,0.9421749280819687,-1.5698951130820138,0.0007622273927510519,-1.5961924972660013,-1.270677741526728e-05,2.5910962232089063e-08,0.4560220949124606,-0.013900469178209461,-0.013254624525838124,-0.011951163216839459,0.00030282875625544634,5.519810874659883e-07,0.6728610059446294,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.003,1000.0,55.55555725097656,0.8566580273458406,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9846134307023048,0.0,0.0,0.0,0.0,0.0,0.8740906821818749,-1.5706427955580535,0.00010902032881683223,-1.5966995631375522,-2.7553891857178705e-06,-6.877173366636951e-09,-0.551935075912851,0.00811875165313394,0.007748440664004373,0.0056592193970129824,-9.86841705283194e-05,6.105022552662557e-07,0.6367974576400199,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.103,1000.0,55.55555725097656,0.7877875688059701,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9022969035673368,0.0,0.0,0.0,0.0,0.0,0.7139307042275451,-1.5708470600136626,-6.144758607828751e-05,-1.596824731708786,-6.234738432040077e-07,-2.149121860821717e-08,-1.4718371222711326,0.02235608886299511,0.02130967253345953,0.01693414775643248,-0.0003532782989512406,7.42993043880677e-07,0.5600687560910863,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.203,1000.0,55.55555725097656,0.7062299791161619,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8818107414018358,0.0,0.0,0.0,0.0,0.0,0.7117377908069467,-1.570540929646358,0.00017984710125841863,-1.5966661404658717,-2.5170160819181155e-06,1.336746454664935e-08,-0.3154652129785269,-0.018683623009289465,-0.012868470328965839,-0.007543006394080532,3.9751458474470736e-05,-2.602584090613584e-06,0.41729610034368864,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.303,1000.0,55.55555725097656,0.6256085576650392,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8587867403222755,0.0,0.0,0.0,0.0,0.0,0.5733817119083409,-1.5706924635123836,9.401660848657759e-05,-1.5966901089156824,-3.755810285843715e-06,-2.10586767815901e-08,-1.0894233018603492,0.032749549392598505,0.027288937314472784,0.01888391560980404,-0.00027596424879643464,3.1468813024597547e-06,0.44990204922369265,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.403,1000.0,55.55555725097656,0.5647016038673565,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8572232121689766,0.0,0.0,0.0,0.0,0.0,0.5295215459940942,-1.570288328816964,0.0004495301812443571,-1.5964204638553119,-8.871264253923324e-06,-6.518452943340657e-10,-0.20215390044518977,0.012846748921324879,0.008943495192028651,0.004194656087564589,3.290675939702622e-05,2.5230257290694384e-06,0.3547179033994221,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.503,1000.0,55.55555725097656,0.47014925137300345,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.729388834876004,0.0,0.0,0.0,0.0,0.0,0.4548241384751157,-1.5720947509843648,-0.0012204760130899003,-1.5977628302027664,1.9352185397786967e-05,-5.4274209151361126e-08,-2.40338810155353,0.011187136629906653,0.019631508620275916,0.02245187319667009,-0.0007513085623188897,-4.554268687698232e-06,0.22615315817658949,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.603,1000.0,55.55555725097656,0.39159538619002987,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6664102442910458,0.0,0.0,0.0,0.0,0.0,0.34961402881974507,-1.5709582469891734,-0.00018816359548330853,-1.5969467044867116,2.78686376660177e-06,-9.127568691936712e-09,-1.5054444841732242,0.002223294002897091,0.007129599008670218,0.009058451164660301,-0.0003334657393294003,-2.338550489379683e-06,0.29768953718024055,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.703,1000.0,55.55555725097656,0.3069466995268355,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.5523372511086897,0.0,0.0,0.0,0.0,0.0,0.2684880001006675,-1.5704715542999614,0.0002502977737164708,-1.5966039556544185,-4.0436947853251674e-06,1.000765594634154e-08,-0.6633566093366678,-0.009624266785977456,-0.005445858061656953,-0.0023206692112193407,-3.9807276926517443e-05,-1.7907166222811175e-06,0.043455886598032345,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.803,1000.0,55.55555725097656,0.22262364945959678,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9132405258393053,0.0,0.0,0.0,0.0,0.0,0.2323881690896141,-1.56970016969022,0.0009669517247856698,-1.5960253839075988,-1.629541908707357e-05,3.0426350712969036e-08,0.7418456258786195,-0.008501704855211626,-0.011083473084475319,-0.012130796553257207,0.00038615991850744075,2.0205578151369798e-06,0.04339219921139159,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
186.904,1000.0,55.55555725097656,0.15157087918518197,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.939897818913685,0.0,0.0,0.0,0.0,0.0,0.1435767401625154,-1.5718786354619048,-0.0008972694906853661,-1.5975163546438795,1.4770406230833517e-05,-3.1696891731340374e-08,-1.8562774751134121,-0.0013178105197802557,0.0058227889826602385,0.011569084904791756,-0.0005341349924854521,-5.205185451787826e-06,0.03672977188014133,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.003,1000.0,55.55555725097656,0.06964156355494211,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6688626059667475,0.0,0.0,0.0,0.0,0.0,0.04171189373142057,-1.5715268318819053,-0.0006229213762550338,-1.5972572290698148,7.746327491029856e-06,-5.0091348410485156e-08,-1.9424583000947577,0.04131741299495258,0.03775446131869804,0.029924060311700532,-0.000616982774094766,1.3724111981811653e-06,-0.1616565400236495,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.103,1000.0,55.55555725097656,0.011755446042992723,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9311944960200325,0.0,0.0,0.0,0.0,0.0,-0.03897902023861931,-1.5702881956589094,0.0004619206747549715,-1.5964106101592788,-9.07528951429912e-06,7.449416820929309e-10,-0.5944215500473211,0.016968982111550176,0.012912759946250617,0.007695432835190138,-5.471609044637962e-05,2.3427736494182342e-06,-0.26825042737111715,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.203,1000.0,55.55555725097656,-0.07979281477591194,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9577557783240975,0.0,0.0,0.0,0.0,0.0,-0.03909813844075151,-1.5711723651408158,-0.0003807485520229409,-1.5971017004621542,6.0257814106810866e-06,-1.5275635299461693e-08,-0.8945709235968023,-0.005083770622690307,0.0005127364996285236,0.003918166391103372,-0.00023005420591918767,-2.663239569538699e-06,-0.14187263112765397,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.303,1000.0,55.55555725097656,-0.14209782994334574,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.1973896195323452,0.0,0.0,0.0,0.0,0.0,-0.19621282081690014,-1.5720357619662195,-0.0011475132014514852,-1.5976891937986257,1.7260602655922735e-05,-6.046614961021764e-08,-2.850428452663103,0.03002561621480042,0.03447038422046683,0.032348803985785025,-0.0008783345843832141,-2.5986926269312e-06,-0.4103966711004468,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.403,1000.0,55.55555725097656,-0.21547798823318942,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.5546657243250361,0.0,0.0,0.0,0.0,0.0,-0.27557390610255494,-1.5712179051954562,-0.0008177544315163667,-1.5974198150543641,1.1290408576550134e-05,-5.2905227524606804e-08,-2.3895471207361703,0.0306738213017473,0.03877466423684776,0.03256309898796854,-0.0007436242762692778,5.504422535261081e-08,-0.30644569482869705,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.503,1000.0,55.55555725097656,-0.28780454723639437,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0033807447807506,0.0,0.0,0.0,0.0,0.0,-0.31957327211802866,-1.570376079974882,0.00023755299395634855,-1.5966180704081958,-3.592195597619344e-06,1.4044980863161513e-08,-0.3475413904118773,-0.019604494179968426,-0.012283342628556406,-0.0073065447370113164,4.5137317356794054e-05,-2.3824126338743775e-06,-0.40840074829610373,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.603,1000.0,55.55555725097656,-0.37814984876035673,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9542758655982336,0.0,0.0,0.0,0.0,0.0,-0.4241646628731466,-1.5717902185137143,-0.0009603401803089392,-1.5975475136286335,1.4553505259529505e-05,-4.747547754420181e-08,-2.3766414420936464,0.019306324167609634,0.025054280924381896,0.024748073575077027,-0.0007159423552061528,-2.7563713218658786e-06,-0.5257691964297162,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.702,1000.0,55.55555725097656,-0.4496526845766802,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.626408005946385,0.0,0.0,0.0,0.0,0.0,-0.5114719384165686,-1.57045850481062,0.00029282824826557603,-1.5965405724204746,-6.594473543435536e-06,-7.903491414522237e-09,-0.6205212610993974,0.02000349396791114,0.016000399785764063,0.01012797249724692,-0.00010330960865670098,2.4846071129068503e-06,-0.6335865522039185,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.803,1000.0,55.55555725097656,-0.517070192518176,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7743352944749411,0.0,0.0,0.0,0.0,0.0,-0.5413947170819945,-1.5697720750396522,0.0009324559214208063,-1.5960253839075988,-1.7404198224556135e-05,1.0792405896231627e-08,0.6777645105710783,0.019054447385136983,0.00936000942532784,0.00028748157526947043,0.0002908275940096609,5.760927711794763e-06,-0.7209284951139683,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
187.903,1000.0,55.55555725097656,-0.596907101614029,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8885791796116103,0.0,0.0,0.0,0.0,0.0,-0.6158377594273567,-1.5701064349145115,0.0006353879740150607,-1.5962552147096727,-1.2891518570795402e-05,-3.6756570741248466e-09,0.17088793983922557,0.030445977467518013,0.020153417453714993,0.009190194414835158,9.30548536319767e-05,5.876826888667038e-06,-0.7826704560234001,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.002,1000.0,55.55555725097656,-0.6590710791490011,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6248953758439783,0.0,0.0,0.0,0.0,0.0,-0.7200009804582173,-1.5714846207786275,-0.0006578148332631328,-1.5973107586077255,9.875549388017568e-06,-3.40340486071149e-08,-2.0915879974461973,0.01606830415177728,0.020500849704456446,0.020254998323950103,-0.0005883299305570769,-2.3904683345060085e-06,-0.83193242799472,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.103,1000.0,55.55555725097656,-0.7296404996697774,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7230565900449947,0.0,0.0,0.0,0.0,0.0,-0.7583754007115505,-1.56928005602826,0.0011393156587210852,-1.595828576303042,-2.1651612225763084e-05,1.7242962286209894e-08,1.1256333710957749,0.07685795520995413,-0.021854894429409806,-0.021998988089139904,0.000608520215626984,1.8292195594163297e-06,-0.8407646554805784,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.202,1000.0,55.55555725097656,-0.8008663399759826,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6233093501286693,0.0,0.0,0.0,0.0,0.0,-0.8082821074332539,-1.5710364107671673,-0.00031416367309864286,-1.5970178108878168,3.0406394167413093e-06,-3.678008362541638e-08,-1.005067607753062,0.028725756415057167,0.02675546453623788,0.019667238671369613,-0.00034089079629536607,2.1915147774505066e-06,-0.9886469938221952,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.303,1000.0,55.55555725097656,-0.8690836542848608,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8483056220784172,0.0,0.0,0.0,0.0,0.0,-0.8644819969688691,-1.570640798187236,9.260264127170724e-05,-1.5967095499916402,-2.673749975593267e-06,-9.419066945120115e-09,-0.6210784609784692,0.012561670010199507,0.011583532553705434,0.008217803040482124,-0.00013119564742849696,1.1368851971016506e-06,-0.9370149008691363,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.402,1000.0,55.55555725097656,-0.9539343217087612,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8829884489201103,0.0,0.0,0.0,0.0,0.0,-0.9535491559396426,-1.5702433213945417,0.0004922666671683139,-1.5963797174906338,-9.949886960666328e-06,-2.625116043048733e-09,-0.19726120746952344,0.021404071191129827,0.015166934394299343,0.007774100637226207,1.6239988714684006e-05,3.834745383331173e-06,-1.0910132235572327,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.502,1000.0,55.55555725097656,-1.0258220377901441,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.986047547747315,0.0,0.0,0.0,0.0,0.0,-1.0614292843248994,-1.5714105849003233,-0.0005803974035640587,-1.5972400516807839,8.062186743073628e-06,-3.9369743082429e-08,-1.8909528977706798,0.02225700470628195,0.02416535104202707,0.021555740295804444,-0.0005463272118323898,-9.32121683752434e-07,-1.282646814785106,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.603,1000.0,55.55555725097656,-1.1119813176741342,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.5991184451696512,0.0,0.0,0.0,0.0,0.0,-1.1168229684195203,-1.572240692212101,-0.0013651885196768207,-1.5978878656159456,2.2490953346419955e-05,-4.704351510678799e-08,-2.8214300905015572,0.005281534260466608,0.012578279396904275,0.015258086284093808,-0.0005075951553121658,-2.9246795389278986e-06,-1.167372214008944,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.703,1000.0,55.55555725097656,-1.1868082200907892,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9891773271391462,0.0,0.0,0.0,0.0,0.0,-1.1854382486409758,-1.570237595598198,0.00046687973947865264,-1.5964304507093998,-7.699477539541324e-06,1.832043573873264e-08,-0.10763128927090253,-0.011051232190528547,-0.008827648724907504,-0.006664693785977798,0.00011991386702086851,-6.430878030613072e-07,-1.283693502208345,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.803,1000.0,55.55555725097656,-1.2715488186023691,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6679610248022473,0.0,0.0,0.0,0.0,0.0,-1.3049707720597654,-1.5706248192206955,0.00015280844152939282,-1.5966462999157507,-4.580249198462217e-06,-1.7757404349707397e-08,-1.0637164070690595,0.02951385860242267,0.024651991716374014,0.017051214492287477,-0.0002492417419189838,2.749873781375967e-06,-1.5253896861089449,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
188.903,1000.0,55.55555725097656,-1.3475828764586169,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7733110456613626,0.0,0.0,0.0,0.0,0.0,-1.3624697515751212,-1.5694592867696222,0.0011884582629141528,-1.5958480173789995,-1.9983066787640266e-05,4.000807919549985e-08,0.7066464925929876,-0.006014346206739895,-0.009860954187560948,-0.012002815018122085,0.0004172572656462947,2.779978908391219e-06,-1.5028217605181386,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.002,933.3333129882812,55.55555725097656,-1.312286816351195,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.133425413667345,0.0,0.0,0.0,0.0,0.0,-1.4578792286819184,-1.5703059056801585,0.0004083392520165008,-1.5964726618126777,-6.974362891161233e-06,1.5454607040067347e-08,-0.5077890862346116,-0.003810812130923081,-0.002151313752059293,-0.0013241404687813728,7.24473199438946e-06,-4.853963139429061e-07,-1.0388347115045604,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.103,933.3333129882812,55.55555725097656,-1.2120687381192061,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6855941811166639,0.0,0.0,0.0,0.0,0.0,-1.277734357275416,-1.5695369179153982,0.0010874342768278855,-1.5959518806615125,-1.676172219300931e-05,5.432578669659831e-08,2.9015355792461595,-0.04238032219789524,-0.041781090146681396,-0.03630756173726879,0.0008756904087188746,7.999207484814093e-07,-1.0540536358803811,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.202,933.3333129882812,55.55555725097656,-1.136179960860555,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6965293159962735,0.0,0.0,0.0,0.0,0.0,-1.1692614092315075,-1.571781962714335,-0.0009224693274073343,-1.5975142241150075,1.4103968820246699e-05,-4.283306194673573e-08,0.48196980604532064,0.019595691184208952,0.01648429407523686,0.011268958093210135,-0.00015952648644229414,1.909295656811966e-06,-1.025998991735833,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.303,933.3333129882812,55.55555725097656,-1.07049239204457,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5707946434858243,0.0,0.0,0.0,0.0,0.0,-1.0616274900890286,-1.5716754362707317,-0.000833884696295529,-1.5974505745649545,1.3081148310905075e-05,-3.534190070345193e-08,0.22057407024364314,0.01939892727213873,0.016880462173926764,0.012046255752809402,-0.00019535346398606414,1.5611888393054314e-06,-0.7976153464000528,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.403,933.3333129882812,55.55555725097656,-0.9931256966039168,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5121471214372013,0.0,0.0,0.0,0.0,0.0,-0.9823796723734862,-1.5708948637552296,-0.0001447078415037121,-1.596923268669119,3.0371845426732065e-06,5.667755430001591e-09,0.8947026169127067,-0.004797311237046756,-0.0047464578639425025,-0.004747641722270827,0.00013360931596747986,4.6389259282978237e-07,-0.8487079066563874,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.503,933.3333129882812,55.55555725097656,-0.908589969291536,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9004987082978587,0.0,0.0,0.0,0.0,0.0,-0.8830716603259492,-1.5720649235801558,-0.0012170898453757566,-1.597778276537089,2.071988986023116e-05,-3.3167839906998044e-08,-0.5281210561558488,0.0008897262299385955,0.00654338887891929,0.00910469966176251,-0.0003565629726599738,-2.856405202964267e-06,-0.839537723043113,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.603,933.3333129882812,55.55555725097656,-0.8379008796769822,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8722548899489447,0.0,0.0,0.0,0.0,0.0,-0.7844240456497246,-1.5712563878732078,-0.0004978787135039985,-1.5972219421853713,9.935702750789434e-06,6.2445230062735354e-09,0.5827668247478346,-0.022471102051978303,-0.015771948417911102,-0.009398130079618802,5.822010433913098e-05,-3.0387691166135795e-06,-0.6201049738345976,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.703,933.3333129882812,55.55555725097656,-0.7572529410009272,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7339809210582194,0.0,0.0,0.0,0.0,0.0,-0.7258464858928867,-1.5708924669102484,-0.00015155163235284908,-1.5969349865779152,3.5073072362815345e-06,9.845380337704732e-09,0.7760727719453996,-0.01357426523418838,-0.010861639047752824,-0.008086816606593607,0.00013921386891166962,-9.147602621668395e-07,-0.533316567133902,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.803,933.3333129882812,55.55555725097656,-0.6722412765542236,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.1022142511620117,0.0,0.0,0.0,0.0,0.0,-0.6596669328044176,-1.5708526526519517,-0.00011554336674976722,-1.596907422860633,2.9399004904019407e-06,1.1296304861836625e-08,0.8230107198419372,-0.014299053887529153,-0.01163084007345987,-0.008775675471758927,0.00015735455698858748,-9.022418994569439e-07,-0.526128955785746,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
189.903,933.3333129882812,55.55555725097656,-0.5756034855345398,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.0175733932654318,0.0,0.0,0.0,0.0,0.0,-0.5828167590182736,-1.5716714415290967,-0.0008544756258634114,-1.5974869267138343,1.458306636388403e-05,-2.276042028508528e-08,-0.05201836043954085,-0.001147022441199827,0.002623398586573269,0.00434325397453288,-0.00018828552157789278,-1.7023294485370613e-06,-0.3317939511496359,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.003,933.3333129882812,55.55555725097656,-0.4813838077558641,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.022297774612615,0.0,0.0,0.0,0.0,0.0,-0.45032828979138484,-1.5714661118090516,-0.0006886892316867064,-1.5973728102611244,1.3011843582815125e-05,2.1026050980630248e-10,0.46433392054313877,-0.02150267056930081,-0.014167627928031043,-0.007551345937392493,-4.7595293011187415e-06,-3.2814110966418626e-06,-0.23843962700478005,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.103,933.3333129882812,55.55555725097656,-0.4168634801138351,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6093793927440025,0.0,0.0,0.0,0.0,0.0,-0.3693244169425578,-1.5706224223757144,0.00012051571151867902,-1.5966996962956068,-2.15257575865868e-06,4.988091206560164e-09,1.4460422765848433,0.004382294511712086,-0.00036510696690083514,-0.004465757044007598,0.00026384411880151415,3.1049659057215855e-06,-0.2705567997711935,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.202,933.3333129882812,55.55555725097656,-0.33440978889341366,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9358303814940921,0.0,0.0,0.0,0.0,0.0,-0.32617351740562656,-1.5709033858707178,-0.0001787190288728504,-1.5969710724106858,4.8343504494659265e-06,1.8179197712744797e-08,0.4373327960410979,-0.0239216426739604,-0.01738692467304338,-0.010919014564784519,9.858795115531694e-05,-2.9702580723774e-06,-0.16396783133726295,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.303,933.3333129882812,55.55555725097656,-0.2686652815413053,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7652027129597857,0.0,0.0,0.0,0.0,0.0,-0.2401195254711959,-1.5698410509118852,0.0008305338986896128,-1.596138568253927,-1.3591704688738647e-05,3.279914597798743e-08,2.225776428975911,-0.00805630988824729,-0.013814981707217918,-0.016820704376076207,0.000588449499728089,3.9390603316420835e-06,-0.03741275064295263,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.402,933.3333129882812,55.55555725097656,-0.16631822216033054,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8002918938462072,0.0,0.0,0.0,0.0,0.0,-0.1796428821857793,-1.5721882279386266,-0.0013390173703688004,-1.5978822729776565,2.314386993984221e-05,-3.1803193778294935e-08,-0.7715850791925071,-0.006493406234655817,0.00215699338521024,0.00750940739200755,-0.0004022971077655116,-4.408458931596941e-06,0.11634699648247704,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.503,933.3333129882812,55.55555725097656,-0.07574827129921413,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.774168386278362,0.0,0.0,0.0,0.0,0.0,-0.042184642275612465,-1.571384086447477,-0.0005788045133407712,-1.5972564301214878,9.419056976450912e-06,-2.0908370917572948e-08,0.5835444677861377,0.007085384812939748,0.006091078015499152,0.0038378052451359056,-4.136861688322863e-05,9.536255636023285e-07,0.10956572503781303,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.603,933.3333129882812,55.55555725097656,0.0001290138840230881,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6948640669378231,0.0,0.0,0.0,0.0,0.0,0.013343185035056267,-1.5711349477275,-0.00039218327238843407,-1.5971408489301784,8.390957263082266e-06,1.1700773098451065e-08,0.37238359008673183,-0.02287106515522157,-0.015765398706105188,-0.009107667629961727,3.9480578873787766e-05,-3.3495602210407237e-06,0.11473207525583691,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.703,933.3333129882812,55.55555725097656,0.061905739208211456,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.46503345640474414,0.0,0.0,0.0,0.0,0.0,0.09498793199575134,-1.5712586515601343,-0.0004959279935185224,-1.5972163495470821,9.630685347177565e-06,1.286799880142006e-09,0.2331031446185163,-0.01667850509773089,-0.01057759731303636,-0.005359061896660988,-2.20294656791618e-05,-2.813794158201946e-06,0.16452189468781409,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.803,933.3333129882812,55.55555725097656,0.1372478463070968,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5907950800594708,0.0,0.0,0.0,0.0,0.0,0.14553709304092272,-1.571310583201391,-0.0005596824835616357,-1.597280265413244,1.147114397792093e-05,8.520089022890764e-09,0.03838225161141379,-0.02958726197996798,-0.01930450572792781,-0.009834439089957847,-3.3551562890600536e-05,-5.10193797651288e-06,0.2918102925992315,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
190.903,933.3333129882812,55.55555725097656,0.20481869690196086,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5722686799430189,0.0,0.0,0.0,0.0,0.0,0.21977468915294224,-1.5719139223463483,-0.0010879068968953607,-1.597682136421737,1.8987142636735166e-05,-2.286099788724453e-08,-0.5436906282577518,-0.008906243185983867,-0.001014766064381344,0.004214558275300752,-0.0003024500230193694,-3.9130409621166184e-06,0.30214618519940295,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
191.003,933.3333129882812,55.55555725097656,0.2600153499247224,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6763273625204937,0.0,0.0,0.0,0.0,0.0,0.30540059458689944,-1.5704832722087578,0.00023363250354107516,-1.596620467253177,-3.365932966523355e-06,1.7446601720990695e-08,1.266625646578423,-0.008737443505656778,-0.009858634324580137,-0.010014100514402716,0.0002943525763948818,1.2452892046271796e-06,0.4993046267669675,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
