Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
183.104,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,1.2947515476542906,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8925117528315301,0.0,0.0,0.0,-1.5833913476962629,-1.5963873074997406,1.297298737591465,-1.5942475907219162,-1.8436254420188463e-05,4.825150193222452e-07,0.004248850115376075,-0.05996398477557632,-0.8141883995198044,-0.07285875278000939,0.00033606033832549783,-1.6684026004270235e-05,-1.5832661026634547,-1.5987760048798414,1.0528432755329584,-1.5968038136467797,0.0,0.0
183.203,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,1.2917083591749137,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9872502576969532,0.0,0.0,0.0,-1.5833199749790487,-1.5974147550482931,1.3923285810848716,-1.5948603840887436,-1.8878888730700064e-05,2.801728131793991e-07,0.0004025662521828061,-0.01951209705430489,0.41663597305051986,-0.025131460581129153,0.0003675236100399125,-2.087142302933875e-06,-1.5832661026634547,-1.5987760048798414,1.2344184680251769,-1.5968038136467797,0.0,0.0
183.303,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,1.2094538256415195,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8723325877950598,0.0,0.0,0.0,-1.5833996034956421,-1.5957408251451237,1.3460256639502635,-1.5929831218363468,-1.968607613107304e-05,8.540242084568898e-07,0.002867999529724039,-0.0551431513762609,-2.68224423718631,-0.06894159235639591,0.0003362153426233189,-1.5924406807526093e-05,-1.5832661026634547,-1.5987760048798414,1.0734856334347267,-1.5968038136467797,0.0,0.0
183.403,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,1.130922231826915,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7489194693997289,0.0,0.0,0.0,-1.5833962745442796,-1.596945506064221,1.176869261517537,-1.5942943291990472,-2.0216243738491458e-05,4.2796766784102875e-07,0.0026351882758833736,-0.0332402285010672,-3.08217886125067,-0.045259286721244164,0.00035368359227777894,-7.102137102358892e-06,-1.5832661026634547,-1.5987760048798414,0.8841198338383633,-1.5968038136467797,0.0,0.0
183.503,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,1.0537440885346863,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.609331662513345,0.0,0.0,0.0,-1.5831368826541057,-1.5988697731098578,1.0645262077775253,-1.5970693430549099,-1.914986789108565e-05,-4.1578712872665136e-07,6.692614926656173e-05,-0.009540489563748448,-0.4180441860559265,-0.010258422657876867,0.0003336535129921969,2.6624687437799184e-06,-1.5832661026634547,-1.5987760048798414,0.8363046494459433,-1.5968038136467797,0.0,0.0
183.603,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.9618771207359087,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.0543404206183058,0.0,0.0,0.0,-1.583361520292054,-1.5963312479587943,0.9500516264800416,-1.595480634306623,-1.808763697823777e-05,1.1084052171453758e-07,0.006111205687675267,-0.07117738267054467,-1.6307608608474478,-0.05892726193628971,0.00034214331424554397,-1.3264664272541809e-05,-1.5832661026634547,-1.5987760048798414,0.7613624670830199,-1.5968038136467797,0.0,0.0
183.702,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.8846845926193225,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7176814888735666,0.0,0.0,0.0,-1.5834087914014028,-1.5971387184013064,0.8324503609047502,-1.5953051319907867,-1.6561005768872528e-05,1.9504582285411584e-07,0.009075612949231801,-0.06353642812440348,-1.8430201260489432,-0.06650962693844917,0.00031026099777464587,-1.5024869655653379e-05,-1.5832661026634547,-1.5987760048798414,0.6124177746552562,-1.5968038136467797,0.0,0.0
183.803,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.8046586234515063,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6626090481859329,0.0,0.0,0.0,-1.5835407510334163,-1.59685855385463,0.7424030920738003,-1.5949148457330358,-1.5664315211762387e-05,3.3844314513452136e-07,0.012886958492595873,-0.0737781342449536,-2.1395021270403034,-0.07614733228495851,0.0002948365747140847,-1.939818401222659e-05,-1.5832661026634547,-1.5987760048798414,0.7280662683426412,-1.5968038136467797,0.0,0.0
183.903,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.7383114270285729,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7374119008972804,0.0,0.0,0.0,-1.5827946664540307,-1.599650611941469,0.6774779544377858,-1.5976376616315326,-1.2455844296228984e-05,-5.050242108886777e-07,-0.006234226044982814,0.013355024658636812,0.4233711407368439,0.013621957663944117,0.00023803829264717742,9.149477747393956e-06,-1.5832661026634547,-1.5987760048798414,0.4440098889479866,-1.5968038136467797,0.0,0.0
184.003,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.6549434971588708,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6888665415604459,0.0,0.0,0.0,-1.5832660459669745,-1.5898335343731644,0.6635056131996578,-1.5965114108065381,-1.676676824446745e-05,-2.0170848133296573e-07,0.005086046273035833,-0.17135550770285943,0.29717761866808906,-0.012866197279363563,0.00036027732166323315,2.4008982292704504e-06,-1.5832661026634547,-1.5987760048798414,0.38243361458336184,-1.5968038136467797,0.0,0.0
184.103,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.5834470432511187,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8124568249942233,0.0,0.0,0.0,-1.583229693818095,-1.594742672368562,0.5603441402128306,-1.5962528178646915,-1.2326767173616977e-05,-2.723733494115379e-08,0.005805774920305455,-0.09398541829290465,-0.7898033647355757,-0.0276666775867761,0.00024721431626221807,-4.972696275616957e-06,-1.5832661026634547,-1.5987760048798414,0.31863340423859265,-1.5968038136467797,0.0,0.0
184.203,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.5117176793994416,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7203473140701674,0.0,0.0,0.0,-1.5832527301615242,-1.5937680885676475,0.47072780413576915,-1.5957758457134583,-6.08531658897293e-06,2.476683481268486e-07,-0.004534581032834732,0.26308862408285677,-1.9491616097165418,-0.031822991956873305,-0.00013100402954208096,-1.3364336741760547e-05,-1.5832661026634547,-1.5987760048798414,0.3741839336150781,-1.5968038136467797,0.0,0.0
184.303,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.4202742771833696,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.1601541561900068,0.0,0.0,0.0,-1.5818397900451826,-1.600757688006615,0.4082503112786192,-1.5985864127698735,-5.096629310941206e-06,-7.578292174224115e-07,-0.023315149347586887,-0.033644173862377974,0.9956508698756236,0.03845533041620124,0.0002175649816928681,1.8853759049027317e-05,-1.5832661026634547,-1.5987760048798414,0.35563025872594367,-1.5968038136467797,0.0,0.0
184.403,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.3354371473672684,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.1435897426498938,0.0,0.0,0.0,-1.5838713824827497,-1.5955018064372892,0.2866526728820414,-1.5955235112001733,-1.0200830238857952e-05,2.779102744911366e-07,0.041921097518613906,-0.1284051109064975,-2.0158253254911873,-0.06611987331291608,0.0002646730081852269,-1.989520027050428e-05,-1.5832661026634547,-1.5987760048798414,0.06018352865522292,-1.5968038136467797,0.0,0.0
184.501,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.25588694213719965,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7458153571358682,0.0,0.0,0.0,-1.5835339599726366,-1.6001772520470323,0.2109089593050412,-1.5960826418710354,-5.482775681201769e-06,1.7695833927909333e-07,0.0019276533433880598,0.013695462990624905,-1.7853701452997799,-0.020528719269145207,-3.1810304328446146e-05,-8.673219687111867e-06,-1.5832661026634547,-1.5987760048798414,-0.020744575371817287,-1.5968038136467797,0.0,0.0
184.603,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.17343729688420684,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.841399400624506,0.0,0.0,0.0,-1.583678303303719,-1.5988175751524922,0.13683076170664135,-1.5961040803178106,-3.3207331155141644e-06,2.3392180727427656e-07,0.0023122563269476724,0.09252767049122251,-1.5861792778834123,-0.020868197406724652,-0.00011903033764689511,-1.0892555813909437e-05,-1.5832661026634547,-1.5987760048798414,0.10449397841164114,-1.5968038136467797,0.0,0.0
184.703,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.09326171864715693,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.5227446335384813,0.0,0.0,0.0,-1.5822797442572638,-1.6004435681560403,0.10132116209455515,-1.5974336634920328,9.865849682398593e-07,-2.6022098210555004e-07,-0.015733599938511263,0.02732083699090489,0.0158432888859089,0.010022479068863457,-7.2010450952896785e-06,4.335015872398732e-06,-1.5832661026634547,-1.5987760048798414,-0.11301805084932309,-1.5968038136467797,0.0,0.0
184.803,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,0.00908784428380116,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.0711570176582834,0.0,0.0,0.0,-1.5814086242646987,-1.6017971197800729,0.016031541085463875,-1.5982251549680042,5.427908125906588e-06,-5.156312558892808e-07,-0.009788574462559638,0.026492606375457854,0.4824880904829637,0.012673773487632331,6.385285909295995e-05,6.640298944310914e-06,-1.5832661026634547,-1.5987760048798414,-0.06751224409894115,-1.5968038136467797,0.0,0.0
184.903,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.07638142297218842,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.826602973595462,0.0,0.0,0.0,-1.5846447644633086,-1.5895618919419765,-0.07934830211242244,-1.5952934140819905,6.281079409946863e-07,6.612970059921437e-07,0.024883878145914255,0.36534848388263763,-3.1415929199059023,-0.027600350311470918,3.6986510795365154e-05,0.00011616308323011278,-1.5832661026634547,-1.5987760048798414,-0.15514996460396663,-1.5968038136467797,0.0,0.0
185.003,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.15416890415789553,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9077141894257899,0.0,0.0,0.0,-1.5830966689216455,-1.597527539920458,-0.17072588648689424,-1.5969806597906102,6.545226539719207e-06,5.7409018300173575e-08,-0.006550064986847252,0.17368337681169768,-1.2539446055738472,-0.0036378577632508735,-0.00027020062789309256,-6.688320754135858e-06,-1.5832661026634547,-1.5987760048798414,-0.3808100723904976,-1.5968038136467797,0.0,0.0
185.103,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.2469823284335888,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.5689037802696699,0.0,0.0,0.0,-1.5832062580005024,-1.5988846868119624,-0.23455589899315454,-1.5971818616109656,4.221399203300481e-06,-5.991594812068858e-08,0.027000993424580975,-0.055861251958254754,-0.8399077445891902,-0.02605834675080141,5.25886337022827e-05,-9.101389395114712e-06,-1.5832661026634547,-1.5987760048798414,-0.33883497997823153,-1.5968038136467797,0.0,0.0
185.204,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.3196138554987282,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8235219193766364,0.0,0.0,0.0,-1.5829308871437882,-1.596521397660626,-0.307526928980246,-1.5977483159748256,6.514538785260579e-06,-2.287502743988568e-07,-0.0007803818810218509,-0.053582310112068286,-0.26599568079451685,0.0091045602619242,-8.678728995961774e-05,1.6435565877130865e-06,-1.5832661026634547,-1.5987760048798414,-0.5110930202309519,-1.5968038136467797,0.0,0.0
185.303,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.3924864318862227,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8708443149356353,0.0,0.0,0.0,-1.5840815058927569,-1.595949883290695,-0.408096879910317,-1.595642288184791,4.823602065244644e-06,5.058336731774597e-07,0.028595303133535317,-0.10297235525991791,-2.508254596849253,-0.057694830046395904,-0.00010160148112538066,-2.25043004420626e-05,-1.5832661026634547,-1.5987760048798414,-0.6882187792962529,-1.5968038136467797,0.0,0.0
185.403,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.4865767807048407,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.2262845658310102,0.0,0.0,0.0,-1.583327431830101,-1.5985804206574208,-0.4715820463449257,-1.5967802569185816,1.309564237495848e-05,2.5001390614621534e-07,-0.002682944943997434,0.25454655153118444,-1.9507263500150178,-0.013639063272461371,-0.0004777080965549349,-1.3249836988259238e-05,-1.5832661026634547,-1.5987760048798414,-0.5629222310930362,-1.5968038136467797,0.0,0.0
185.503,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.5829339206830078,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9144950257505137,0.0,0.0,0.0,-1.5832544612162327,-1.6027655783104804,-0.6292618223760647,-1.5973971781850986,1.2399606271149823e-05,1.114117141577892e-08,0.010842071055524547,0.023277854689352766,-1.8288017753051191,-0.03266872037292,-0.00021393031296099285,-1.5819098040040847e-05,-1.5832661026634547,-1.5987760048798414,-0.67270629930419,-1.5968038136467797,0.0,0.0
185.603,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.67560770358285,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.1511236350941203,0.0,0.0,0.0,-1.583246072258799,-1.593715357978064,-0.7053264302196627,-1.5969259318302091,1.790707631430422e-05,2.7241118828926637e-07,-0.004470308864847302,0.41577274267268427,-2.3034101047547564,-0.016582418037541367,-0.0005781328713959343,-1.5319081783785328e-05,-1.5832661026634547,-1.5987760048798414,-0.9450943372537801,-1.5968038136467797,0.0,0.0
185.703,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.76787516075402,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7123203910880371,0.0,0.0,0.0,-1.5834745714803278,-1.597917293545991,-0.8108798213395445,-1.5965617445511406,1.4773738433125181e-05,3.270396225129839e-07,0.011706898289716852,-0.05996971057191999,-2.1440963462367995,-0.05185053135659542,-0.00024952660457830774,-2.1821012043850224e-05,-1.5832661026634547,-1.5987760048798414,-0.8938817722968879,-1.5968038136467797,0.0,0.0
185.802,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.8280316908926011,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6049525309665112,0.0,0.0,0.0,-1.5831264963258544,-1.6001098740714532,-0.8712126039918263,-1.5984930689736663,1.657477853303963e-05,-2.570344049273755e-07,-0.00224268462443558,0.01958974692543211,-0.37678735997577323,0.024786354435152314,-0.0002910630913111323,2.9981998076914027e-06,-1.5832661026634547,-1.5987760048798414,-0.9917609242992788,-1.5968038136467797,0.0,0.0
185.903,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.8972316879505762,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8279518789858783,0.0,0.0,0.0,-1.5832732365019178,-1.5990163801278667,-0.9346137476940429,-1.5977308722696855,1.736770654580108e-05,7.134918725781598e-09,0.003744891351788189,-0.015498208747364583,-0.8165713960632073,-0.006972871978519055,-0.0003111702501248464,-7.24388675283255e-06,-1.5832661026634547,-1.5987760048798414,-1.0888060684907133,-1.5968038136467797,0.0,0.0
186.003,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.9756156437012038,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8967835050798619,0.0,0.0,0.0,-1.5831015957696621,-1.6004298528764263,-0.9968343786640548,-1.5990755023040666,1.80043298891155e-05,-4.057734100277718e-07,-0.002212300921245083,0.027559094201115304,0.06637490427680479,0.03848992238204785,-0.00032844633736227205,6.651090504933841e-06,-1.5832661026634547,-1.5987760048798414,-1.2242318175892017,-1.5968038136467797,0.0,0.0
186.103,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.0578109630935622,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.5715278214064184,0.0,0.0,0.0,-1.5831880153470352,-1.605835004624851,-1.0838367888416898,-1.597747383868444,2.1062281773022306e-05,6.36077090402064e-08,-0.0004549518856832838,0.11148595695506162,-1.208295627644908,-0.006736684439788604,-0.0003915916358078878,-9.197447237579258e-06,-1.5832661026634547,-1.5987760048798414,-1.3147226258184888,-1.5968038136467797,0.0,0.0
186.203,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.143970746885211,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8882064148787101,0.0,0.0,0.0,-1.5831082536723875,-1.6025946033684972,-1.1686703206275644,-1.599573113953748,1.9438337049841144e-05,-5.390100074859027e-07,-0.003098123435562381,0.07097361755763999,0.17532712977076503,0.05303561723573466,-0.0003575065548211012,1.0961995658738652e-05,-1.5832661026634547,-1.5987760048798414,-1.3938330618295767,-1.5968038136467797,0.0,0.0
186.303,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.211347445066945,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.835171839715833,0.0,0.0,0.0,-1.5833952092798436,-1.5988452720278292,-1.2540934762787825,-1.5961361714089461,2.15727893869199e-05,5.88706236263466e-07,0.005692574449368925,-0.03453802435096564,-2.3771692806217,-0.06942858049004132,-0.00039263255078522235,-2.855437492813985e-05,-1.5832661026634547,-1.5987760048798414,-1.306907758404538,-1.5968038136467797,0.0,0.0
186.403,1000.0,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.2883278139869834,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6667036017466169,0.0,0.0,0.0,-1.583294408632584,-1.5994982791271166,-1.2985323138083897,-1.5973850608021387,2.134805672431515e-05,1.9021881226594015e-07,0.001886519077853807,-0.0039701856774075105,-1.170165152947426,-0.018387248550071872,-0.0003881971132060469,-1.2009081305804787e-05,-1.5832661026634547,-1.5987760048798414,-1.5159029558419652,-1.5968038136467797,0.0,0.0
186.503,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.3215723434643962,-1.5968038136467797,0.0,0.0,0.0,0.0,0.4079339081406974,0.0,0.0,0.0,-1.5832150464320995,-1.6001267851443752,-1.3715210371719735,-1.5988812247025452,2.0667111026860263e-05,-2.9420815971268064e-07,-0.00028122483719089804,0.017646286394595374,-0.3951761544076341,0.02552425187478062,-0.00038159834488054185,1.4744165899723163e-06,-1.5832661026634547,-1.5987760048798414,-1.1996759152287373,-1.5968038136467797,0.0,0.0
186.604,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.2648271238907522,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0866557620768051,0.0,0.0,0.0,-1.5831296921191627,-1.6031814309146961,-1.3777505704358324,-1.6013869929722007,2.0086956321405556e-05,-1.0901082645276667e-06,-0.004148767013179811,0.10642451111244675,2.5673155203439406,0.13864085404291934,-0.0003056747170868527,3.812928144396869e-05,-1.5832661026634547,-1.5987760048798414,-1.1123567456227386,-1.5968038136467797,0.0,0.0
186.703,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.1811653957258414,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9844989226214093,0.0,0.0,0.0,-1.5831501984595562,-1.6011755379816486,-1.2157145286515962,-1.5997338357255342,2.21725289081608e-05,-5.242633932302275e-07,-0.0022527458597803853,0.040652837789680124,2.96614972624588,0.049281205083049444,-0.0003614009077666916,1.0194996853016875e-05,-1.5832661026634547,-1.5987760048798414,-1.107709439767956,-1.5968038136467797,0.0,0.0
186.803,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.1040024632532859,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7387993366218855,0.0,0.0,0.0,-1.5831832216570731,-1.600234510010469,-1.1443069240271926,-1.5986477986329997,2.150462349991805e-05,-2.056922980685742e-07,-0.003692969073207351,0.048166023021335574,1.6976962190532814,0.06780307850681942,-0.000365300852310274,1.519256883147337e-05,-1.5832661026634547,-1.5987760048798414,-0.9112608696811626,-1.5968038136467797,0.0,0.0
186.903,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-1.0230212300570454,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7083722096055262,0.0,0.0,0.0,-1.5832881502040224,-1.5993470115772002,-1.0765645614320378,-1.5974653551090046,2.1424837573339353e-05,1.670199411779365e-07,-0.00013756906135121356,0.016201596404633044,0.5460762546727311,0.02092199118014965,-0.0003672600572206099,1.5993878907667127e-07,-1.5832661026634547,-1.5987760048798414,-0.9243799985768801,-1.5968038136467797,0.0,0.0
187.003,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.9367175895732016,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8882938619294592,0.0,0.0,0.0,-1.5831870832406538,-1.6041224588858756,-0.9885791784960544,-1.5989781637662241,1.961082525054007e-05,-3.456244283907781e-07,-0.0013351214569772586,-0.13336545649623024,2.029215566294051,0.03662322122784884,-0.00031872219085222065,6.077607823427458e-06,-1.5832661026634547,-1.5987760048798414,-0.77132343395744,-1.5968038136467797,0.0,0.0
187.103,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.8647762313911871,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6336769327505672,0.0,0.0,0.0,-1.5831861511342722,-1.6008117501767436,-0.8150679750488303,-1.5980809447949764,1.925686815760005e-05,-6.743135640570502e-08,-0.006432734535626498,0.06690806080466025,1.884102448498669,0.05925121051576263,-0.0003366865973005868,1.340252296729075e-05,-1.5832661026634547,-1.5987760048798414,-0.5723783655673338,-1.5968038136467797,0.0,0.0
187.203,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.784445017610004,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6680681626226498,0.0,0.0,0.0,-1.5834014677084052,-1.593585928349086,-0.7357683588500858,-1.5963187311016709,2.1320011365637197e-05,5.356106912875639e-07,0.0017075523119315557,0.3507708727077619,-0.3467759979145885,-0.010974082702403012,-0.0003944452688318876,-1.0548936675396239e-05,-1.5832661026634547,-1.5987760048798414,-0.6455567814689844,-1.5968038136467797,0.0,0.0
187.303,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.7012917595999886,-1.5968038136467797,0.0,0.0,0.0,0.0,1.19796198757459,0.0,0.0,0.0,-1.5835944137293814,-1.5966184698823593,-0.6970352773769461,-1.5962119383419588,1.5575349474236285e-05,4.6973978876991573e-07,0.006633140008398212,-0.04316811853785431,-0.4545204382423058,-0.016834408212419806,-0.0002546293278573729,-9.81206483886937e-06,-1.5832661026634547,-1.5987760048798414,-0.4379788843890534,-1.5968038136467797,0.0,0.0
187.403,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.6171663955924274,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0362417444952488,0.0,0.0,0.0,-1.5833427450063688,-1.600520400353489,-0.5437332388351931,-1.597244579054637,1.525000766847593e-05,1.2282673527415816e-07,-0.007763162431256816,0.06403871695074922,1.1045320139356138,0.03665718485412576,-0.00028529002645885627,6.384493495336392e-06,-1.5832661026634547,-1.5987760048798414,-0.33411858810576794,-1.5968038136467797,0.0,0.0
187.503,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.5316173923854297,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6441977869076017,0.0,0.0,0.0,-1.5838660561605695,-1.5975419209903443,-0.5301585741268412,-1.595746950415631,1.1554618693073114e-05,5.644129703831773e-07,0.01567887926019124,-0.042070517500524165,-0.8143104388767572,-0.03509156238353861,-0.00018195159018867107,-1.5571675924392792e-05,-1.5832661026634547,-1.5987760048798414,-0.2960636597379689,-1.5968038136467797,0.0,0.0
187.603,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.446835103450522,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8522735290991464,0.0,0.0,0.0,-1.5828583160040834,-1.603966397645997,-0.4403576144072099,-1.5984368762746655,1.4211784866773355e-05,-3.035133727089776e-07,-0.008941774540293107,0.1037435401325776,1.4490832070755502,0.04115774400403473,-0.00021838185889368553,9.59433691248444e-06,-1.5832661026634547,-1.5987760048798414,-0.3404745101991346,-1.5968038136467797,0.0,0.0
187.703,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.3495663454173261,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9910047711285758,0.0,0.0,0.0,-1.5832693749183373,-1.5974163529449472,-0.3322381344189822,-1.597509030950882,9.180712064301642e-06,-6.532089944908256e-08,-0.004964544749787472,0.00025405991137698614,1.5152130922096894,0.028676123830835416,-0.00011853214089500067,8.22002341284256e-06,-1.5832661026634547,-1.5987760048798414,-0.25064729069898606,-1.5968038136467797,0.0,0.0
187.803,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.2724036783920969,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7085693422412288,0.0,0.0,0.0,-1.5831912111403434,-1.5988960052465953,-0.20019897375750348,-1.5972343258844401,8.494826986498565e-06,3.324467098430493e-09,-0.018826961413179175,0.04596841994050502,1.427396553686817,0.03325746622734166,-0.00017707963410928764,9.394782695488405e-06,-1.5832661026634547,-1.5987760048798414,-0.21521701070176374,-1.5968038136467797,0.0,0.0
187.903,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.2030973690734239,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7882854288072696,0.0,0.0,0.0,-1.5827423353386105,-1.6001249209316122,-0.18478845895170548,-1.5977364649079746,8.74266257968708e-06,-1.9342907297031116e-07,-0.008413990107699044,0.0313007876790008,1.1630075080436744,0.02141965068350679,-8.163157653679247e-05,6.465501568060478e-06,-1.5832661026634547,-1.5987760048798414,0.08456552104107906,-1.5968038136467797,0.0,0.0
188.003,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.1146557918476736,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0989162763956009,0.0,0.0,0.0,-1.5820994482514654,-1.6032320309754076,-0.1195350783889603,-1.5982483244694878,9.795282933486442e-06,-3.929996398537333e-07,-0.013372299835614098,0.07814697511182292,1.6693697724347625,0.02705963914461696,-3.541589349983461e-05,9.99197125332858e-06,-1.5832661026634547,-1.5987760048798414,0.14367844769492127,-1.5968038136467797,0.0,0.0
188.103,933.3333129882812,55.55555725097656,-1.5832661026634547,-1.5987760048798414,-0.013426711261490532,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9698602785450254,0.0,0.0,0.0,-1.5826019867491634,-1.5968219353896413,0.005772389699327789,-1.5976428547956583,4.819432240761067e-06,-2.608712155395889e-07,-0.03514058119235288,0.019102251126703905,2.1598097956165936,0.040205031413572505,-7.830543722783468e-05,1.5677767962599646e-05,-1.5832661026634547,-1.5987760048798414,0.25613247818129853,-1.5968038136467797,0.0,0.0
