Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
235.903,600.0,163.3333282470703,0.0,-1.5707963267948966,0.43255504326857425,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.0901662446218194,0.0,0.0,0.0,0.000291309251659937,-1.5745376686522945,-0.24024555956978388,-1.6551881733139815,-1.623403345703886,-1.5789726308156034,-0.0011073767110658741,0.01374805938185667,3.0023367591378767,0.0001741237593661924,-3.6322150423676295e-06,-4.095911309559344e-06,0.0,-1.5707963267948966,0.5847029464323303,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.003,600.0,163.3333282470703,0.0,-1.5707963267948966,0.5681511042913632,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6025751278640477,0.0,0.0,0.0,-0.0004751273465166544,-1.572404210303032,-0.0587015673562839,-1.6551607427547537,-1.6234032125458313,-1.5789726308156034,-0.01318832221766816,0.03387835726835841,2.0737827681882,0.00030837861231811683,-1.32167765635408e-06,-4.216973114174198e-06,0.0,-1.5707963267948966,1.044439579995959,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.102,600.0,163.3333282470703,0.0,-1.5707963267948966,0.7754958338482392,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5380971793895997,0.0,0.0,0.0,0.00011158901790828146,-1.573331656152652,0.0789955081693926,-1.6551644711802798,-1.6234037451780494,-1.5789726308156034,-0.01165740406503611,0.0330528439094611,2.7854435936396436,0.00032758045240579913,1.467024663021269e-06,-4.19116581697446e-06,0.0,-1.5707963267948966,0.9358308380860806,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.203,600.0,163.3333282470703,0.0,-1.5707963267948966,0.941031238336282,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6965063048091604,0.0,0.0,0.0,-0.00031321118339187735,-1.571414979116122,0.2764675963853583,-1.655139437466033,-1.6234034788619403,-1.5789726308156034,-0.012070519647053546,0.029522168497261556,2.3109199527126707,0.0002053023797316723,-4.084744114242105e-06,-4.132657983062935e-06,0.0,-1.5707963267948966,1.4025701609132417,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.303,600.0,163.3333282470703,0.0,-1.5707963267948966,1.1157555387178508,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.2812918156487,0.0,0.0,0.0,-0.00017870215655100286,-1.571079420818772,0.41212487776954826,-1.655134111143853,-1.6234036120199948,-1.5789726308156034,-0.007109470296196803,0.021326400514056588,2.5632922828851576,0.00019642337725065884,-2.1907073787397443e-06,-4.137232395827811e-06,0.0,-1.5707963267948966,1.437272475953205,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.403,600.0,163.3333282470703,0.0,-1.5707963267948966,1.3423161022962529,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.003978784814512,0.0,0.0,0.0,-1.994377930988928e-05,-1.5710388076121482,0.5595032470986382,-1.655134111143853,-1.6234037451780494,-1.5789726308156034,7.343414758890959e-05,0.0009490520443349885,3.141593186222011,8.450174866241067e-05,-3.528558813558522e-05,5.029700808814734e-06,0.0,-1.5707963267948966,1.5881279938720616,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.503,600.0,163.3333282470703,0.0,-1.5707963267948966,1.4930607490820207,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.3859863558858427,0.0,0.0,0.0,-0.00011887706446880122,-1.5700306679814988,0.7696991616665675,-1.6551170669128765,-1.6234030793877767,-1.5789726308156034,0.0003137484969477468,-0.0023916120255739037,3.141593186222011,0.00025950110513565776,-8.61658098502544e-05,2.5061304475353685e-05,0.0,-1.5707963267948966,1.683044692232832,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.603,600.0,163.3333282470703,0.0,-1.5707963267948966,1.6186458728360533,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,0.9336211147418378,0.0,0.0,0.0,-0.0001889542864505071,-1.569259416529812,0.9730274495734549,-1.6551074795329521,-1.6234026799136134,-1.5789726308156034,0.000670534418323001,-0.0055581134224956955,3.141593186222011,-3.5228412420653864e-05,-2.379947667706579e-05,3.445637873854261e-06,0.0,-1.5707963267948966,1.936495128692155,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.703,600.0,163.3333282470703,0.0,-1.5707963267948966,1.7423548758780956,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.3230797132410386,0.0,0.0,0.0,-0.00021413788478179553,-1.5688606081565726,1.1051784962902307,-1.6551014874204995,-1.6234025467555588,-1.5789726308156034,0.0008361361597288118,-0.007208171103354612,3.141593186222011,-0.00010507517197727787,-1.4824559597649722e-05,-5.85958820235259e-07,0.0,-1.5707963267948966,2.3694896751283547,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.803,600.0,163.3333282470703,0.0,-1.5707963267948966,1.874260567519163,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6186088643289696,0.0,0.0,0.0,-0.00025282436327652775,-1.5684701887407668,1.2952338556402723,-1.6550952289919378,-1.6234016146491772,-1.5789726308156034,0.0009550749105766221,-0.008519750892488817,3.1415929199059023,0.0001331865814065076,-5.576689231173323e-05,2.0972929987669734e-05,0.0,-1.5707963267948966,2.0179374897627227,-1.655141228937726,-1.623404528450802,-1.5789738532851736
236.902,600.0,163.3333282470703,0.0,-1.5707963267948966,2.0433143248182715,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5893636519590504,0.0,0.0,0.0,-0.00029778523239465556,-1.5677500699820095,1.4212815363498315,-1.6550751221257076,-1.6234008157008502,-1.5789726308156034,0.0009620130433872265,-0.007352190381827704,2.0309946910602785,-0.00012137544409189634,-1.0739903360083908e-05,-4.169665238849397e-06,0.0,-1.5707963267948966,2.2645204295317845,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.003,600.0,163.3333282470703,0.0,-1.5707963267948966,2.199547799310878,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.620053176997576,0.0,0.0,0.0,-0.00029836991198700267,-1.5677723073771117,1.615126906826192,-1.6550755215998711,-1.6234000167525233,-1.5789726308156034,0.0012142317585789376,-0.007687107856040388,2.1784231611073754,-0.0001089384866776199,-1.2993935027328097e-05,-4.190848343432952e-06,0.0,-1.5707963267948966,2.777091140221411,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.103,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,2.3348433148636003,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.4775874462696104,0.0,0.0,0.0,-0.0003282855139014246,-1.5681543378354834,1.757758624275893,-1.6550901689858666,-1.6233998835944687,-1.5789726308156034,0.0012197713417057626,-0.009711971130517031,3.141409694422905,-0.00018974705801230732,-1.6186768974058665e-05,-4.107458711189892e-06,0.0,-1.5707963267948966,1.733810837181438,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.203,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,2.3242520964410254,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-0.9894375065775196,0.0,0.0,0.0,-0.00034547398860054746,-1.5681368941303435,1.899056630651682,-1.65508790529894,-1.6233993509622506,-1.5789726308156034,0.0019490869787881814,-0.006113936468089899,2.993056175371169,-2.3298169192422252e-05,-1.4785308692850719e-05,-4.2201547070177716e-06,0.0,-1.5707963267948966,1.9638883458112795,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.303,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,2.169920550900443,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.925058287592323,0.0,0.0,0.0,-8.787413243731863e-05,-1.5674311564414725,1.9541944515445735,-1.6550463599859349,-1.6233981525397603,-1.5789726308156034,0.00024229853765903795,-0.01575813847124282,-0.46159868765605927,-0.000457140086036961,-2.6883773277383396e-05,-4.9060217523236905e-06,0.0,-1.5707963267948966,1.599000925476849,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.403,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.9671981614313374,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6585823466753051,0.0,0.0,0.0,-1.6684962678207097e-05,-1.567550998690526,1.94216508605874,-1.6550446289312262,-1.623397886223651,-1.5789726308156034,-0.0003632328713134219,-0.01624011653308752,-1.2178939265296624,-0.0005136618765868867,-2.9818807533341108e-05,-4.842463549313863e-06,0.0,-1.5707963267948966,1.766860946295484,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.503,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.83726248150397,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4273913414668375,0.0,0.0,0.0,-9.91601878166676e-05,-1.5682291726621147,1.8822787157841827,-1.655070994226018,-1.6233974867494876,-1.5789726308156034,0.00038069130316210556,-0.011928230903140356,-0.2642343326285657,-0.00032752664952977276,-2.9509829075846555e-05,-4.957701873262135e-06,0.0,-1.5707963267948966,1.3975710188995696,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.603,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.6876137425588373,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.43327630133964,0.0,0.0,0.0,-7.96300201480618e-05,-1.5683435554309335,1.8539244391322727,-1.6550743231773806,-1.6233969541172697,-1.5789726308156034,0.00023239196526450193,-0.01176345821366471,-0.4944772755258505,-0.000329716702913017,-3.2238998248760724e-05,-4.959492424036238e-06,0.0,-1.5707963267948966,0.9970420172012725,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.703,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.5294397958497097,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8491069736121881,0.0,0.0,0.0,-6.079765221228243e-05,-1.5683621975585642,1.7384148868561569,-1.6550748558095987,-1.6233964214850516,-1.5789726308156034,3.263977887939063e-05,-0.013031442263813777,-1.278444356022031,-0.00039085409753090257,-3.619594173800652e-05,-4.957129404972088e-06,0.0,-1.5707963267948966,1.2151110554427262,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.803,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.360790070647571,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8479243594250105,0.0,0.0,0.0,-3.77304046386725e-05,-1.5679476765348934,1.623071782148171,-1.6550595426333308,-1.6233957556947791,-1.5789726308156034,0.00018947490648562763,-0.012800569083844525,-2.761125204461694,-0.00036946555251691305,-3.671789059038239e-05,-4.926795189049284e-06,0.0,-1.5707963267948966,0.9922438843241305,-1.655141228937726,-1.623404528450802,-1.5789738532851736
237.903,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.1988017752820435,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.218159551129501,0.0,0.0,0.0,-8.779688223541066e-05,-1.5679628565531067,1.4814896164840705,-1.6550631379008023,-1.623394956746452,-1.5789726308156034,0.00035558584091089534,-0.018441533343822855,-2.8025727794549242,-0.00055246086973656,-4.2892302954044015e-05,-4.828587161782814e-06,0.0,-1.5707963267948966,1.061886226786064,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.003,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,1.0277130759816373,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8156356269205471,0.0,0.0,0.0,-9.260443741001567e-05,-1.5688543497280107,1.3471796116505947,-1.6550946963597197,-1.623394956746452,-1.5789726308156034,0.0005356647496662965,-0.01104934093003567,-0.9650092707424716,-0.0002799395823850352,-4.076971041256065e-05,-4.9338684995540735e-06,0.0,-1.5707963267948966,0.6875425756527676,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.102,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,0.8733616338320749,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.3470532119152736,0.0,0.0,0.0,-0.00010860620921788235,-1.56839016075001,1.2528742811317444,-1.6550800489737243,-1.623394424114234,-1.5789726308156034,0.0008212640044978193,-0.015384799696819239,-1.7521770381052504,-0.0004097347458269591,-4.4379078788987226e-05,-4.9329973521561765e-06,0.0,-1.5707963267948966,0.195070371274235,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.203,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,0.6912360909385225,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.0267918490404675,0.0,0.0,0.0,-0.00017396922645308578,-1.5676932114927362,1.0873758636142963,-1.6550638036910748,-1.6233936251659071,-1.5789726308156034,0.0008061397072085424,-0.01394691013031232,-2.8231965652526068,-0.00035026790612772464,-4.5336883764774084e-05,-4.95016632128091e-06,0.0,-1.5707963267948966,0.030477491666763168,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.303,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,0.4756767678668332,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.6570223767703216,0.0,0.0,0.0,-0.0001847342391765358,-1.5678269021794582,0.9378098738972743,-1.6550708610679636,-1.6233934920078525,-1.5789726308156034,0.0021731658470486664,-0.022797593118054408,-2.6447839469771464,-0.0005301917455667235,-4.910098011005115e-05,-4.897253895043749e-06,0.0,-1.5707963267948966,-0.15915362412090528,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.403,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,0.2512606321770372,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6194898994271505,0.0,0.0,0.0,-0.0002599222142320975,-1.5673260947364689,0.7629301385448858,-1.6550644694813474,-1.6233929593756344,-1.5789726308156034,0.0012001656387003307,-0.0155946775966635,-3.0488270296551723,-0.0003478256131583241,-4.8984227056341635e-05,-4.9877013450827736e-06,0.0,-1.5707963267948966,-0.40513394118579393,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.503,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,0.07668410721241514,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.1823775537349106,0.0,0.0,0.0,-0.0002965703602030508,-1.5672166388156665,0.6117801671905121,-1.6550656679038378,-1.62339282621758,-1.5789726308156034,0.0013698517823648741,-0.016085192338158662,-3.1138803319186468,-0.00033395597943240804,-4.844176890522671e-05,-4.952807193188586e-06,0.0,-1.5707963267948966,-0.14222062997168072,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.604,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.06359704848515335,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5188465321481521,0.0,0.0,0.0,-0.00035015877243901134,-1.567116370800625,0.41857781695935115,-1.6550663336941105,-1.623392559901471,-1.5789726308156034,0.0016211301338152323,-0.016535609860491324,-3.1259292716384923,-0.00033456660143869416,-4.9910302964453724e-05,-4.958738614859282e-06,0.0,-1.5707963267948966,-0.16902022735723754,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.703,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.19369640229662366,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.2479443356090445,0.0,0.0,0.0,-0.0003294730457795924,-1.5673474000251895,0.28033705293594574,-1.6550731247548902,-1.62339282621758,-1.5789726308156034,0.0015341400834098281,-0.015497197578388192,-2.9572877914025324,-0.0003040710337790694,-4.8536578187747216e-05,-4.949719826492133e-06,0.0,-1.5707963267948966,-0.45681139898452566,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.803,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.3799070291624158,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.3864946229742823,0.0,0.0,0.0,-0.00048576783240226806,-1.5673471337090805,0.1027551162163731,-1.65507578791598,-1.623393092533689,-1.5789726308156034,0.0022411522665114836,-0.015497907061147346,-3.0174920099531906,-0.0002932082168546977,-4.8282558717927795e-05,-4.955102653883103e-06,0.0,-1.5707963267948966,-1.0536687880505942,-1.655141228937726,-1.623404528450802,-1.5789738532851736
238.903,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.5820886410132164,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.480110694507056,0.0,0.0,0.0,-0.0005117805639369492,-1.567723571529163,-0.04845919128427206,-1.6550819131864873,-1.6233932256917436,-1.5789726308156034,0.0023569142094769387,-0.013804355070290122,-3.0870420597172643,-0.000264736092463734,-4.74315548892501e-05,-4.958842746180896e-06,0.0,-1.5707963267948966,-0.7928149423523638,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.003,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.7932516087390606,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4139327990427515,0.0,0.0,0.0,-0.00032757291025036823,-1.5687194606187982,-0.18824234585894287,-1.6550933647791748,-1.6233936251659071,-1.5789726308156034,0.0029426601065573794,-0.01995364084066162,-2.8900392454525057,-0.0003461492390766465,-5.088598398643696e-05,-4.942305676393181e-06,0.0,-1.5707963267948966,-1.5558739313016745,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.103,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-0.9450641293852762,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.607857343477527,0.0,0.0,0.0,-0.0003540932093399737,-1.569397101958169,-0.38598318864078957,-1.655101620578554,-1.6233940246400707,-1.5789726308156034,-0.0012712810123696658,-0.000979309416422018,-3.139830173580379,-0.00012774372967401285,-4.329636905486027e-05,-4.99923909551766e-06,0.0,-1.5707963267948966,-1.3707823854533143,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.203,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.1450156155661197,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4737284327534392,0.0,0.0,0.0,4.578629219872496e-05,-1.5712405420647217,-0.5309829889317889,-1.6551230590253292,-1.6233942909561796,-1.5789726308156034,0.005700410488787292,-0.01603897296938088,-2.3017690648910496,-0.00027084156481291016,-4.713568783504098e-05,-4.877963694704079e-06,0.0,-1.5707963267948966,-1.5635186080155574,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.303,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.2908095047287382,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.2461240079968605,0.0,0.0,0.0,-9.354400467374767e-05,-1.571261980511497,-0.7389257360594566,-1.6551250563961466,-1.6233945572722885,-1.5789726308156034,0.003945096567329497,-0.012962747271851944,-2.961435664800331,-0.0002687593772560439,-4.578797861817744e-05,-4.859737157717876e-06,0.0,-1.5707963267948966,-1.7121977849924377,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.403,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.4392540283833881,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4234038798188509,0.0,0.0,0.0,9.184667835424593e-05,-1.5723838371206929,-0.8683225415768724,-1.6551418343110142,-1.6233950899045066,-1.5789726308156034,0.0017235845937086977,-0.0032081541206233364,-2.291457571466372,-0.00015706667096523303,-4.212400682444222e-05,-4.906140614417631e-06,0.0,-1.5707963267948966,-1.83061379636814,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.503,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.6060779145336053,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.175153244170677,0.0,0.0,0.0,1.3154543114124974e-05,-1.5720638583157198,-1.025180466095613,-1.655137839569379,-1.6233953562206156,-1.5789726308156034,-5.350220978813971e-05,0.005669894407765267,-3.14159345253812,-2.6621667121514695e-05,-4.123816929083264e-05,-4.1576403570124204e-06,0.0,-1.5707963267948966,-2.1697519141646,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.603,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.7887056506294243,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7786443064183883,0.0,0.0,0.0,9.33418619044836e-05,-1.572490363564296,-1.2284098175680038,-1.655151022216775,-1.6233954893786702,-1.5789726308156034,-0.0004309258294095382,0.0076098049240629845,-3.141512758757091,4.305094016509521e-05,-3.732232770412226e-05,-4.989565549718506e-06,0.0,-1.5707963267948966,-2.4807382456461444,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.705,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-1.9507118752864674,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.9195493586275352,0.0,0.0,0.0,0.00013924681707774378,-1.5726966253907226,-1.3760342962713308,-1.6551603432805901,-1.6233958888528337,-1.5789726308156034,-0.0006393743932717731,0.008538714471985322,-3.1332156803809488,8.322727881372112e-05,-3.648088567055711e-05,-4.951576919720536e-06,0.0,-1.5707963267948966,-2.0922373951461077,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.802,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-2.1042911308380585,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5803296276769982,0.0,0.0,0.0,0.00018243872565442171,-1.5728327129224258,-1.5303012313655333,-1.6551670011833155,-1.6233961551689426,-1.5789726308156034,-0.0008345815004313292,0.00915121967646023,-3.1413985091463266,0.00011874143570820783,-3.4441837942383894e-05,-4.967914362145352e-06,0.0,-1.5707963267948966,-2.812759971622091,-1.655141228937726,-1.623404528450802,-1.5789738532851736
239.903,733.3333129882812,163.3333282470703,0.0,-1.5707963267948966,-2.28928598360131,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.40408997621716,0.0,0.0,0.0,0.00023790526462983606,-1.572925257770306,-1.7401407484005826,-1.6551760559310216,-1.6233962883269972,-1.5789726308156034,-0.0010850540115850459,0.009566511560430965,-3.1413702796387715,0.0001602452343492834,-3.383960333308558e-05,-4.939689694411158e-06,0.0,-1.5707963267948966,-2.7726762168520196,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.002,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-2.505000008324501,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.307162299012598,0.0,0.0,0.0,0.00027634688314738965,-1.572933779885794,-1.897664729507952,-1.6551829801498559,-1.6233962883269972,-1.5789726308156034,-0.0012585235864954805,0.009606396558944104,-3.1414078302101416,0.00018948454549030548,-3.387472352614132e-05,-4.971057604185111e-06,0.0,-1.5707963267948966,-1.7373801331067988,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.103,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-2.4809808136867364,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.2594520831897613,0.0,0.0,0.0,0.00015042734729964162,-1.5736190112342716,-2.0677706820273465,-1.6552311833655864,-1.6233969541172697,-1.5789726308156034,-0.0006985967631053167,0.012684885943399607,-0.7435302750051763,0.0004080528126565803,-3.159537321697248e-05,-5.06653180329095e-06,0.0,-1.5707963267948966,-2.194175751483681,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.203,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-2.305272121735074,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.1144221964096253,0.0,0.0,0.0,0.00010475045292761654,-1.5733584209216074,-2.037482950424039,-1.6552285202044963,-1.6233974867494876,-1.5789726308156034,-0.000645846537910195,0.013335161221975103,-0.1629272020640039,0.0004497836236742675,-3.498632792416447e-05,-5.764976134396068e-06,0.0,-1.5707963267948966,-2.1931137049495546,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.303,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-2.1319584840092984,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8765252891065909,0.0,0.0,0.0,5.4394569498186024e-05,-1.5732397770950444,-2.0447452575586302,-1.6552301181011504,-1.6233981525397603,-1.5789726308156034,-0.0001657103549458737,0.013617008969684152,0.3526630153727496,0.0005049317341477614,-3.078866939229793e-05,-5.833095797250278e-06,0.0,-1.5707963267948966,-1.614966811403571,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.403,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-1.990326557876088,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.1654231947597444,0.0,0.0,0.0,6.954346006583994e-05,-1.5728534855789282,-1.9417805255973326,-1.6552180007181905,-1.6233986851719782,-1.5789726308156034,-0.00023415773989546803,0.011935708560138593,0.5230950053885968,0.00045593246341717127,-2.7722777114149767e-05,-5.737437209511531e-06,0.0,-1.5707963267948966,-1.7508192296671452,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.503,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-1.8324313615187489,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.0797852605307887,0.0,0.0,0.0,2.2890764793822337e-05,-1.5730893084934547,-1.8704291136719298,-1.6552309170494772,-1.6233993509622506,-1.5789726308156034,0.000273438374440772,0.01563964756838301,1.7408130634177732,0.0006393111301921674,-2.2793466518736412e-05,-5.908411696364549e-06,0.0,-1.5707963267948966,-1.3103225878636535,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.603,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-1.6662378936897175,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6183040248043028,0.0,0.0,0.0,2.7701274250215207e-05,-1.5731793233382996,-1.7707469940702638,-1.6552338465266765,-1.6234000167525233,-1.5789726308156034,0.0001942355182445335,0.017825209207956667,2.4313931046284765,0.0007105899605748927,-1.8124555341432607e-05,-5.913085922810874e-06,0.0,-1.5707963267948966,-1.1367244287956333,-1.655141228937726,-1.623404528450802,-1.5789738532851736
240.703,866.6666870117188,163.3333282470703,0.0,-1.5707963267948966,-1.4543655353063594,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.6570223767703216,0.0,0.0,0.0,7.750531043902483e-05,-1.5723663934155527,-1.6992523040782146,-1.6551992254325054,-1.6234000167525233,-1.5789726308156034,-0.0003951976638547,0.009787910752881721,0.6232810949370465,0.0003676501361991238,-2.186662664229404e-05,-5.780178799394119e-06,0.0,-1.5707963267948966,-0.8876493703909779,-1.655141228937726,-1.623404528450802,-1.5789738532851736
