Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
75.802,600.0,90.52631378173828,0.0,-0.36004985475228235,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8472962407978604,0.0,0.0,0.0,0.0,-0.0002151679091467622,-0.4284181638976803,0.0038803133532930435,-1.5671103786881724,-3.173151399889362e-05,1.1215221920914612e-07,0.0014319990130782323,0.9562370178488323,-0.025796381165105485,-0.024520839355066017,0.00020558742119209484,-5.476335412938744e-07,0.0,-0.07629467675354507,0.0,-1.5707963267948966,0.0,0.0
75.902,600.0,90.52631378173828,0.0,-0.2926999541858981,0.0,-1.5707963267948966,0.0,0.0,0.0,0.4757645247640656,0.0,0.0,0.0,0.0,-0.000197513657585846,-0.3622867141564008,0.004065320345418136,-1.5669310147887556,-3.3196723983151626e-05,1.1706268565454563e-07,0.0013149145921691199,0.9373852994404884,-0.027025769145097116,-0.025713448664284735,0.00021519207980436077,-8.089573788615908e-07,0.0,-0.1764435128330613,0.0,-1.5707963267948966,0.0,0.0
76.004,600.0,90.52631378173828,0.0,-0.2403271870376118,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8794861837062753,0.0,0.0,0.0,0.0,-0.00016794366194032825,-0.2821942083221125,0.004130776631808215,-1.5668680310289753,-3.476346860943344e-05,1.1195580626585389e-07,0.0011175340438738417,0.939026006409059,-0.027459824871482602,-0.026132145441321027,0.0002247097598094916,-5.529653824340785e-07,0.0,0.04397439055787827,0.0,-1.5707963267948966,0.0,0.0
76.102,600.0,90.52631378173828,0.0,-0.16945065598492093,0.0,-1.5707963267948966,0.0,0.0,0.0,0.48295022838033336,0.0,0.0,0.0,0.0,-0.00014203988529326193,-0.2537655628967619,0.003734426741164994,-1.5672560535997997,-3.531097382792184e-05,5.120924021326109e-08,0.0007168627582430464,1.0383335524034052,-0.01602640929887897,-0.015114037357147643,0.00016862569060352794,-1.1436827977093183e-07,0.0,0.08850848385152454,0.0,-1.5707963267948966,0.0,0.0
76.202,600.0,90.52631378173828,0.0,-0.11580276054254846,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7870694004792428,0.0,0.0,0.0,0.0,-0.00012262198845991722,-0.1815107068610632,0.003679944030852532,-1.5673109147182553,-3.66279658287821e-05,3.3324673820712445e-08,0.00023916119605553224,1.1556280218211195,0.0031136875835541577,0.0038647926377135757,0.00025924766270574737,3.370650877328992e-06,0.0,0.16845613862704106,0.0,-1.5707963267948966,0.0,0.0
76.302,600.0,90.52631378173828,0.0,-0.05392770836026628,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8493561402955814,0.0,0.0,0.0,0.0,-0.00010594651849458004,-0.10726645284631849,0.004077068682910533,-1.566922093199104,-3.7139824610072355e-05,7.693088701992025e-08,0.0007059594672518151,1.00793043934587,-0.027103689493522553,-0.025773542478163453,0.00024137368084932526,-5.136380935009876e-07,0.0,0.17984686506148412,0.0,-1.5707963267948966,0.0,0.0
76.402,600.0,90.52631378173828,0.0,0.015130278591973807,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8226465794773197,0.0,0.0,0.0,0.0,-9.23952319973578e-05,-0.06495596372563216,0.0046119749908259565,-1.5664001136254484,-3.8244539070308284e-05,1.3167410380256988e-07,0.000615708604957015,0.7153075585111162,-0.030660445159053456,-0.02924578231038177,0.0002475473251809953,-1.0202775462741478e-06,0.0,0.056698818413856725,0.0,-1.5707963267948966,0.0,0.0
76.502,600.0,90.52631378173828,0.0,0.07735486485875769,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8822627929686279,0.0,0.0,0.0,0.0,-7.2584249076114e-05,-0.005488476961476627,0.004349531128445981,-1.5666569755125865,-3.839324062940446e-05,9.928849290712138e-08,0.0004838094727334891,0.8553315086214113,-0.0289144684260191,-0.027536157726226997,0.0002487660659781874,-8.025759066984543e-07,0.0,0.3046192706234378,0.0,-1.5707963267948966,0.0,0.0
76.602,600.0,90.52631378173828,0.0,0.15564166776456384,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9630466541510434,0.0,0.0,0.0,0.0,-5.51925059735383e-05,0.07678492633943712,0.003415894469588753,-1.5675691081859386,-3.782955391149484e-05,-8.126195631522979e-09,0.0003680664501751926,1.2894079244396148,-0.022708870322457338,-0.021469258300593323,0.00024626628032827164,-1.373798017852533e-07,0.0,0.3057985679094857,0.0,-1.5707963267948966,0.0,0.0
76.702,600.0,90.52631378173828,0.0,0.22160024989237012,0.0,-1.5707963267948966,0.0,0.0,0.0,0.995638870139005,0.0,0.0,0.0,0.0,-4.167322080930004e-05,0.15167860883075446,0.0036989497423897204,-1.567294935751715,-3.909666446951342e-05,1.3773694761419158e-08,0.0006770879662252113,1.2559807253852673,0.0051032106583505845,0.005840438146517168,0.0002757857402814734,3.7328818387183676e-06,0.0,0.29870943446918585,0.0,-1.5707963267948966,0.0,0.0
76.802,600.0,90.52631378173828,0.0,0.27989609662602954,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7938816626209785,0.0,0.0,0.0,0.0,-3.4516528037653146e-05,0.25226500478055675,0.003286083831724479,-1.567697605708535,-3.841240485624286e-05,-3.46514632138004e-08,0.0007618205064692718,1.5106589535875994,0.00118877152243886,0.0018173485399883404,0.00021250427667196854,2.696546861683014e-06,0.0,0.4527713641642626,0.0,-1.5707963267948966,0.0,0.0
76.902,600.0,90.52631378173828,0.0,0.34445653101371,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9138215633882263,0.0,0.0,0.0,0.0,3.0050021735769284e-05,0.3029461920367688,0.005036772591382863,-1.5659881226048131,-3.927504294731206e-05,1.6730104812526443e-07,-0.00019954405784270622,0.7203937967190039,-0.03348437379400021,-0.03198652669256098,0.00025365624351498037,-1.3342289093228758e-06,0.0,0.4641407546021021,0.0,-1.5707963267948966,0.0,0.0
77.002,600.0,90.52631378173828,0.0,0.3951193184150542,0.0,-1.5707963267948966,0.0,0.0,0.0,0.48524755924557145,0.0,0.0,0.0,0.0,2.7993421022475524e-05,0.34038414498228936,0.0043079559068933465,-1.5667002518803002,-3.874957090056196e-05,8.078411101422958e-08,0.0002900094326918628,0.8500646415125889,-0.014561564589010706,-0.01352660401335167,0.00023622229116215647,6.894518295472065e-07,0.0,0.6085390137516935,0.0,-1.5707963267948966,0.0,0.0
77.102,600.0,90.52631378173828,0.0,0.45935823450535607,0.0,-1.5707963267948966,0.0,0.0,0.0,0.796002533410662,0.0,0.0,0.0,0.0,3.947084640489931e-05,0.3796115424432614,0.004102792634416367,-1.5669005215942742,-3.812626214359954e-05,6.423017941304041e-08,0.0001333312965138378,0.8273620587470176,-0.01675384862974221,-0.015720404807547758,0.00021691827437396005,5.213108892942065e-07,0.0,0.5321556781296726,0.0,-1.5707963267948966,0.0,0.0
77.203,600.0,90.52631378173828,0.0,0.5268987485801477,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0460730730361658,0.0,0.0,0.0,0.0,6.919991813689203e-05,0.43324417797755377,0.004346332994468959,-1.5666652313119658,-3.8246160471179475e-05,9.015042973042821e-08,0.00047777990957798157,0.7166736269922722,-0.008036503667937126,-0.007013421206858763,0.00027996266398139696,2.146952413312663e-06,0.0,0.6789816363089513,0.0,-1.5707963267948966,0.0,0.0
77.301,600.0,90.52631378173828,0.0,0.5905175151599082,0.0,-1.5707963267948966,0.0,0.0,0.0,0.5825058895468046,0.0,0.0,0.0,0.0,6.156007533534517e-06,0.5082154250356197,0.0026551664053224965,-1.5683103990753622,-3.5360412331678404e-05,-8.456407005199749e-08,-4.0316092025470555e-05,1.517622187731775,-0.01765114666358477,-0.01653963164985626,0.0002311878861573931,4.077738743075197e-07,0.0,0.6752575371307752,0.0,-1.5707963267948966,0.0,0.0
77.402,600.0,90.52631378173828,0.0,0.6461232315114654,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7815202670023254,0.0,0.0,0.0,0.0,7.201583225641475e-05,0.5761559268158764,0.00354052286644903,-1.5674499317271575,-3.5479132197472265e-05,2.3965897085334266e-08,-0.00047831946627490595,1.188921263872636,-0.023537273627256307,-0.0222629614486264,0.00023109962343327732,-2.965608608867312e-07,0.0,0.8535005744572491,0.0,-1.5707963267948966,0.0,0.0
77.502,600.0,90.52631378173828,0.0,0.7122585277012436,0.0,-1.5707963267948966,0.0,0.0,0.0,0.5993566951871548,0.0,0.0,0.0,0.0,-5.822300680923685e-06,0.6383874767463574,0.00207384190180767,-1.5688741902781318,-3.3328423183237655e-05,-1.339314200510745e-07,0.0004514144197304532,1.7437870154070647,-0.007566719450903895,-0.007170107145266545,8.174488766935437e-05,-5.157732618043972e-07,0.0,0.8254088847885859,0.0,-1.5707963267948966,0.0,0.0
77.602,600.0,90.52631378173828,0.0,0.7804029594996269,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8591018540120894,0.0,0.0,0.0,0.0,6.0327677588333864e-05,0.7017484732951412,0.002746912304875726,-1.5682219821271715,-3.320151097619989e-05,-4.656553884795191e-08,0.0006175457699902493,1.4404032992927094,-0.00521285851400484,-0.004707935654893427,0.0001364735470202317,1.052632227309815e-06,0.0,1.019476663827596,0.0,-1.5707963267948966,0.0,0.0
77.702,600.0,90.52631378173828,0.0,0.8485718016256075,0.0,-1.5707963267948966,0.0,0.0,0.0,0.4973932662151898,0.0,0.0,0.0,0.0,0.00014321286926386367,0.7997840269738383,0.003225854519122331,-1.5677599236780428,-3.173529320393172e-05,2.3935981156676075e-08,-0.0009506407733690727,1.2796766006584108,-0.021446130411001667,-0.020199991563872356,0.00020649278868206262,-6.155202420633254e-07,0.0,0.9195148438654893,0.0,-1.5707963267948966,0.0,0.0
77.802,600.0,90.52631378173828,0.0,0.9118803780621577,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8003676764064538,0.0,0.0,0.0,0.0,0.00034133666121663605,0.8296233488286039,0.004819691673027779,-1.56622780710292,-3.242453080233312e-05,2.1192658949786784e-07,-0.0012688243502937979,0.3767318663565587,-0.02227985795738619,-0.020930821223638943,0.00021914716010488616,-2.7099703414597477e-07,0.0,0.9828332343503164,0.0,-1.5707963267948966,0.0,0.0
77.904,600.0,90.52631378173828,0.0,0.9776071517769949,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6005191964465276,0.0,0.0,0.0,0.0,0.00029833034818028113,0.8717931065304363,0.003995044101559068,-1.567025690165508,-3.052837562938299e-05,1.364572395473092e-07,-0.0004414924541867942,0.5663612863797557,-0.01262042496145208,-0.011614527171485834,0.00020811235277832865,8.239340026980884e-07,0.0,1.036902220354718,0.0,-1.5707963267948966,0.0,0.0
78.002,600.0,90.52631378173828,0.0,1.0255784059142257,0.0,-1.5707963267948966,0.0,0.0,0.0,0.655754456616002,0.0,0.0,0.0,0.0,-3.5721379240414916e-05,0.9379166666569865,0.0008552178779875409,-1.5700386574647691,-2.6210587141240624e-05,-1.94390541590767e-07,0.0026462622406505194,1.8435963009507819,0.013337569510226483,0.012904120277167372,8.065819961078408e-05,2.403084733045522e-06,0.0,1.1685638930131614,0.0,-1.5707963267948966,0.0,0.0
78.102,600.0,90.52631378173828,0.0,1.0873718745381706,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6425025185023372,0.0,0.0,0.0,0.0,5.2429647016357005e-05,1.0050365153473353,0.0013481875910754599,-1.5695659463712799,-2.502943114770165e-05,-1.2123014496023922e-07,0.0012291894132443408,1.6608234221805893,0.0008922822404066911,0.0007777685891836294,4.871254285071507e-05,5.176328948211323e-07,0.0,1.2008686064419272,0.0,-1.5707963267948966,0.0,0.0
78.201,600.0,90.52631378173828,0.0,1.153072354929999,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0410798852896488,0.0,0.0,0.0,0.0,0.000237522126384876,1.09592341229096,0.0021177684553344654,-1.568844096557814,-2.3996143662685936e-05,-1.4337194423918126e-08,0.0020838998862234104,1.3293670586995998,0.005633168272006044,0.00543381453980545,0.00011653594041190466,2.2241548671999892e-06,0.0,1.3768622482106179,0.0,-1.5707963267948966,0.0,0.0
78.302,600.0,90.52631378173828,0.0,1.2464072532274102,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8860358337460335,0.0,0.0,0.0,0.0,0.00017626329331176592,1.1579042256048102,0.001566497750728616,-1.5693599508609624,-2.1307521702535455e-05,-5.1617872313793366e-08,0.0008768606781637071,1.4735181095511907,-0.0024689706134569007,-0.002620276914447857,3.626410965683904e-05,-2.3233196327311465e-07,0.0,1.4052220676657738,0.0,-1.5707963267948966,0.0,0.0
78.402,600.0,90.52631378173828,0.0,1.3298246484158374,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0233775607187034,0.0,0.0,0.0,0.0,0.0005241345495141631,1.2249639534335504,0.0025371412955791242,-1.568492426135869,-2.1129598354805916e-05,6.621768680387551e-08,0.0037192058912824855,1.0393209859565793,0.009693004430128624,0.008971139012203134,0.0001459924298691166,3.0146210631311764e-06,0.0,1.4865160401116104,0.0,-1.5707963267948966,0.0,0.0
78.502,600.0,93.68421173095703,0.0,1.339797604837992,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5499400339128193,0.0,0.0,0.0,0.0,-2.3650472375200434e-05,1.2938482129251039,0.000574171744367348,-1.5702549061452835,-1.645472172266777e-05,-1.1028181590251538e-07,0.005418321392104454,1.745058807985632,0.009690481709174152,0.00783504645459429,6.989638702063248e-06,1.1716126118918374e-06,0.0,1.1956499975871948,0.0,-1.5707963267948966,0.0,0.0
78.602,600.0,93.68421173095703,0.0,1.2896818434170445,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.579989890391947,0.0,0.0,0.0,0.0,0.0016315505318031428,1.3302170065614984,0.004150556844685858,-1.5672121114418134,-1.8613017592607915e-05,2.729717513215064e-07,-0.010448765855006476,0.18879896317152622,-0.026666812480857265,-0.02305558060687203,0.00011552677888421287,-1.831293804547124e-06,0.0,1.2412350759950825,0.0,-1.5707963267948966,0.0,0.0
78.702,600.0,93.68421173095703,0.0,1.2459868332989448,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7471460038434272,0.0,0.0,0.0,0.0,0.001973666473225959,1.2913031630293696,0.004558018931022031,-1.5668986573815111,-1.713380423140225e-05,3.255046379397945e-07,-0.013569760746875863,-0.6299637650603823,-0.03066217829435661,-0.025980673993133568,0.00015123609717779648,-1.8426201176033667e-06,0.0,0.9686529425025889,0.0,-1.5707963267948966,0.0,0.0
78.802,600.0,93.68421173095703,0.0,1.1608749202402837,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8967573593300049,0.0,0.0,0.0,0.0,0.0021064491104414904,1.2493770179882522,0.005056669837706848,-1.5664350010357284,-1.6771218969540555e-05,3.7686341215952493e-07,-0.015460701868481098,-1.2299287514957307,-0.03644637900908917,-0.031066666690858412,0.00018930863771859626,-1.915505947241522e-06,0.0,0.8871117680033094,0.0,-1.5707963267948966,0.0,0.0
78.902,600.0,93.68421173095703,0.0,1.0939798414477444,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7818375700253485,0.0,0.0,0.0,0.0,0.0018878328433075704,1.1769074778791795,0.0047722868854757185,-1.5666472549746076,-1.6477235422358493e-05,3.4734507149104116e-07,-0.012097162701224648,-1.57213629629737,-0.030658164827370077,-0.026692578564403782,0.000100664555241514,-2.1742226285916692e-06,0.0,1.0023025063487003,0.0,-1.5707963267948966,0.0,0.0
79.002,600.0,93.68421173095703,0.0,1.0193022353687375,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9812855977360928,0.0,0.0,0.0,0.0,0.0009651105936189761,1.130709356133466,0.0016612084975891606,-1.5694640804595845,-1.4322817301243735e-05,2.5930109855061244e-08,-0.006185774718346136,-0.5268547563470297,-0.01068398227620662,-0.008586061523037187,8.932942708792828e-05,-7.843954509968012e-08,0.0,0.9351498403896891,0.0,-1.5707963267948966,0.0,0.0
79.102,600.0,93.68421173095703,0.0,0.9509317861722177,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6307760680584577,0.0,0.0,0.0,0.0,0.0013949839347437082,1.059045089359006,0.004552794037828702,-1.5667119697890965,-1.69228443329646e-05,3.2730169692149846e-07,-0.011962212214471385,-1.8872499054329792,-0.043707525171893045,-0.039447520208634686,0.0002094359522925136,-1.9547167233848794e-06,0.0,0.7782654556471229,0.0,-1.5707963267948966,0.0,0.0
79.202,600.0,93.68421173095703,0.0,0.8895690075598663,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7107391077768521,0.0,0.0,0.0,0.0,0.0007558151952445894,0.9931534905634017,0.0017280589123994908,-1.5693445045266399,-1.6313938207675627e-05,9.650129149153454e-09,-0.004824345963151613,-0.9001981164011125,-0.011538957894960233,-0.009821770349428556,7.285819674110211e-05,-3.8685687604645627e-07,0.0,0.7215000996851612,0.0,-1.5707963267948966,0.0,0.0
79.302,600.0,93.68421173095703,0.0,0.8337338124662228,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7118474118597997,0.0,0.0,0.0,0.0,0.00048265119921690665,0.9285296230257024,0.0010032565401380644,-1.5699923184618017,-1.7225964006734754e-05,-7.970552640431156e-08,-0.004695876528582412,-0.544989585079438,-0.018872031253439562,-0.01715475944382652,9.931662252327724e-05,-8.198554836050482e-07,0.0,0.7177956344801978,0.0,-1.5707963267948966,0.0,0.0
79.402,600.0,93.68421173095703,0.0,0.7898247356975769,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.4894405433783221,0.0,0.0,0.0,0.0,0.000635320354690508,0.8743765059458677,0.003098661269266901,-1.5679553997020546,-2.0382898553349306e-05,1.260327497699115e-07,-0.004076559197307461,-1.37691500364382,-0.01990412060854836,-0.018266796686800032,0.000127195151648933,-9.211217969915694e-07,0.0,0.627101565151584,0.0,-1.5707963267948966,0.0,0.0
79.502,600.0,93.68421173095703,0.0,0.7375136324160296,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6446163984206089,0.0,0.0,0.0,0.0,0.0003762651307307655,0.8208959701993325,0.001572005344713441,-1.5694058903897663,-2.0098568233659737e-05,-4.124698397545996e-08,-0.00460839376736791,-0.7277224165647385,-0.03137574109952432,-0.029669616075489475,8.84817229522516e-05,-2.188424363008055e-06,0.0,0.5522539609597807,0.0,-1.5707963267948966,0.0,0.0
79.602,600.0,93.68421173095703,0.0,0.6839610369927076,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5426268996327382,0.0,0.0,0.0,0.0,0.0003406823467237158,0.7661728034881663,0.001919177651166855,-1.5690575489191838,-2.1806915202691952e-05,-1.8903047308430367e-08,-0.003965444002310408,-0.8349108554358745,-0.03137919072537381,-0.02973168853483434,0.0001201244134417657,-1.924121163242706e-06,0.0,0.6001985994647449,0.0,-1.5707963267948966,0.0,0.0
79.705,600.0,93.68421173095703,0.0,0.6303875851806531,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7571982499403848,0.0,0.0,0.0,0.0,0.00027721377589187267,0.718564071892065,0.0018895672789823496,-1.569076590520978,-2.34679469310132e-05,-3.70627580983555e-08,-0.0025614350983706666,-0.7487731070851609,-0.021261061521187175,-0.019851716672317242,0.00017369075186937462,-3.212954149897156e-07,0.0,0.573309818202697,0.0,-1.5707963267948966,0.0,0.0
79.802,600.0,93.68421173095703,0.0,0.591555052002577,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.4926619780676597,0.0,0.0,0.0,0.0,0.00027195484547123245,0.6730533786027282,0.0024497126298242654,-1.568523318804514,-2.5010492454067138e-05,1.0467042145112716e-08,-0.0028062599655154364,-0.8926041125527515,-0.029262707947465987,-0.02774003935242938,0.00017394950956830634,-1.356147155639146e-06,0.0,0.5389163604733518,0.0,-1.5707963267948966,0.0,0.0
79.904,600.0,93.68421173095703,0.0,0.5331325900070869,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8463960838152539,0.0,0.0,0.0,0.0,0.00023484895243327644,0.6174415150358025,0.002723928496460232,-1.5682488800541814,-2.721705039780844e-05,1.2749986445255547e-08,-0.0015087036440705063,-0.8900521384381831,-0.017495957192844205,-0.01637529588524696,0.00017139273513188047,-3.8773535708316206e-07,0.0,0.37563621423891336,0.0,-1.5707963267948966,0.0,0.0
80.002,600.0,93.68421173095703,0.0,0.4797706773592143,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6741378647538998,0.0,0.0,0.0,0.0,0.00026773227872723575,0.5690545411901529,0.0037724373840163955,-1.5672230304022827,-2.9034961803655105e-05,1.1546126180595722e-07,-0.0017202011567749684,-1.2791568847716819,-0.024231214344736095,-0.022970550866692842,0.0001813033061691665,-6.755579809713748e-07,0.0,0.36909091319760917,0.0,-1.5707963267948966,0.0,0.0
80.102,600.0,93.68421173095703,0.0,0.4060167741076208,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9804773371163209,0.0,0.0,0.0,0.0,0.00016312337937843363,0.5188138074887263,0.002581188783667139,-1.5683805733700857,-2.89873946159416e-05,-1.9284352873877376e-08,-0.0017656547367021936,-0.7644686467066246,-0.02921448808697874,-0.027860699275161382,0.00019111311466008167,-1.0543066462624345e-06,0.0,0.12300107055574294,0.0,-1.5707963267948966,0.0,0.0
80.203,600.0,93.68421173095703,0.0,0.3197454586884456,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7760744598210826,0.0,0.0,0.0,0.0,0.0001974067182742516,0.45241237979193993,0.003765530590161978,-1.5672212993475743,-3.066410191784833e-05,1.0952429228512402e-07,-0.002209671829891606,-1.2935565967857403,-0.04310245497222704,-0.04141719831204649,0.00021906457025198887,-1.5632408612883203e-06,0.0,0.11283697588396341,0.0,-1.5707963267948966,0.0,0.0
80.302,600.0,93.68421173095703,0.0,0.25099518320566716,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6800416228956359,0.0,0.0,0.0,0.0,0.00014064229463355671,0.3721955709137722,0.003191214439525561,-1.5677833594956354,-3.197616063385239e-05,2.6958581266452285e-08,-0.0009054208702230427,-1.1776016308173087,-0.020500383651265684,-0.019367522777221813,0.00020096203182764924,1.3333082360525037e-07,0.0,0.10561718515457802,0.0,-1.5707963267948966,0.0,0.0
